Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
180300	2	11	0.001132	0.000627	-2521429.529
180400	2	11	0.001143	0.000612	-2521425.446
180500	2	11	0.001114	0.000595	-2521290.661
180600	2	11	0.001166	0.000601	-2521445.744
180700	2	11	0.001154	0.000622	-2521321.578
180800	2	11	0.001112	0.000612	-2521175.917
180900	2	11	0.001107	0.000597	-2521213.663
181000	2	11	0.001116	0.000637	-2521466.721
181100	2	11	0.001064	0.000610	-2521316.417
181200	2	11	0.001104	0.000607	-2521533.542
181300	2	11	0.001093	0.000634	-2521420.720
181400	2	11	0.001144	0.000639	-2521404.126
181500	2	11	0.001102	0.000602	-2521283.428
181600	2	11	0.001098	0.000648	-2521535.278
181700	2	11	0.001113	0.000618	-2521361.321
181800	2	11	0.001121	0.000594	-2521160.045
181900	2	11	0.001129	0.000631	-2521373.732
182000	2	11	0.001126	0.000580	-2521348.159
182100	2	11	0.001133	0.000591	-2521269.318
182200	2	11	0.001130	0.000600	-2521317.187
182300	2	11	0.001124	0.000590	-2521326.238
182400	2	11	0.001090	0.000602	-2521260.950
182500	2	11	0.001131	0.000599	-2521419.329
182600	2	11	0.001118	0.000635	-2521368.282
182700	2	11	0.001113	0.000606	-2521157.640
182800	2	11	0.001136	0.000566	-2521205.443
182900	2	11	0.001125	0.000580	-2521251.110
183000	2	11	0.001133	0.000559	-2521304.524
183100	2	11	0.001109	0.000626	-2521325.403
183200	2	11	0.001114	0.000602	-2521318.389
183300	2	11	0.001109	0.000611	-2521401.559
183400	2	11	0.001129	0.000622	-2521099.136
183500	2	11	0.001119	0.000601	-2521110.461
183600	2	11	0.001114	0.000585	-2521181.110
183700	2	11	0.001121	0.000615	-2521460.674
183800	2	11	0.001138	0.000616	-2521428.001
183900	2	11	0.001121	0.000664	-2521501.424
184000	2	11	0.001097	0.000596	-2521409.950
184100	2	11	0.001090	0.000597	-2521312.335
184200	2	11	0.001099	0.000612	-2521206.357
184300	2	11	0.001091	0.000643	-2521412.386
184400	2	11	0.001106	0.000596	-2521389.291
184500	2	11	0.001112	0.000588	-2521319.691
184600	2	11	0.001087	0.000580	-2521393.255
184700	2	11	0.001100	0.000611	-2521082.809
184800	2	11	0.001113	0.000579	-2521419.788
184900	2	11	0.001129	0.000605	-2521329.535
185000	2	11	0.001120	0.000618	-2521257.032
185100	2	11	0.001130	0.000607	-2521419.594
185200	2	11	0.001131	0.000616	-2521360.042
185300	2	11	0.001136	0.000614	-2521396.177
185400	2	11	0.001127	0.000628	-2521530.364
185500	2	11	0.001116	0.000614	-2521362.529
185600	2	11	0.001138	0.000621	-2521348.557
185700	2	11	0.001112	0.000598	-2521266.823
185800	2	11	0.001118	0.000592	-2521236.864
185900	2	11	0.001107	0.000608	-2521321.338
186000	2	11	0.001117	0.000605	-2521246.230
186100	2	11	0.001150	0.000581	-2521221.402
186200	2	11	0.001146	0.000590	-2521265.927
186300	2	11	0.001139	0.000605	-2521428.513
186400	2	11	0.001165	0.000615	-2521472.161
186500	2	11	0.001124	0.000632	-2521343.667
186600	2	11	0.001114	0.000623	-2521638.677
186700	2	11	0.001125	0.000617	-2521273.189
186800	2	11	0.001143	0.000605	-2521294.722
186900	2	11	0.001132	0.000596	-2521338.921
187000	2	11	0.001119	0.000601	-2521373.509
187100	2	11	0.001151	0.000606	-2521239.132
187200	2	11	0.001133	0.000587	-2521246.685
187300	2	11	0.001116	0.000611	-2521389.889
187400	2	11	0.001132	0.000597	-2521435.870
187500	2	11	0.001083	0.000595	-2521392.131
187600	2	11	0.001117	0.000620	-2521273.084
187700	2	11	0.001111	0.000618	-2521423.535
187800	2	11	0.001153	0.000602	-2521419.809
187900	2	11	0.001136	0.000574	-2521298.279
188000	2	11	0.001132	0.000623	-2521253.454
188100	2	11	0.001138	0.000601	-2521360.856
188200	2	11	0.001143	0.000590	-2521206.724
188300	2	11	0.001141	0.000609	-2521252.436
188400	2	11	0.001113	0.000597	-2521225.539
188500	2	11	0.001127	0.000616	-2521309.592
188600	2	11	0.001117	0.000587	-2521368.275
188700	2	11	0.001118	0.000569	-2521275.920
188800	2	11	0.001133	0.000596	-2521332.776
188900	2	11	0.001109	0.000621	-2521470.076
189000	2	11	0.001097	0.000602	-2521254.479
189100	2	11	0.001121	0.000584	-2521310.468
189200	2	11	0.001131	0.000599	-2521210.950
189300	2	11	0.001099	0.000599	-2521432.314
189400	2	11	0.001099	0.000597	-2521074.014
189500	2	11	0.001139	0.000599	-2521235.483
189600	2	11	0.001109	0.000599	-2521196.597
189700	2	11	0.001105	0.000633	-2521327.651
189800	2	11	0.001159	0.000604	-2521407.568
189900	2	11	0.001125	0.000608	-2521446.725
190000	2	11	0.001136	0.000608	-2521419.911
190100	2	11	0.001115	0.000590	-2521332.732
190200	2	11	0.001146	0.000613	-2521451.545
190300	2	11	0.001138	0.000617	-2521278.038
190400	2	11	0.001121	0.000624	-2521300.647
190500	2	11	0.001126	0.000618	-2521453.053
190600	2	11	0.001154	0.000619	-2521386.578
190700	2	11	0.001128	0.000604	-2521443.477
190800	2	11	0.001127	0.000580	-2521225.121
190900	2	11	0.001110	0.000596	-2521453.019
191000	2	11	0.001092	0.000605	-2521306.500
191100	2	11	0.001096	0.000602	-2521185.122
191200	2	11	0.001116	0.000634	-2521356.455
191300	2	11	0.001127	0.000618	-2521251.633
191400	2	11	0.001126	0.000617	-2521359.657
191500	2	11	0.001156	0.000643	-2521288.164
191600	2	11	0.001130	0.000596	-2521286.550
191700	2	11	0.001124	0.000636	-2521450.913
191800	2	11	0.001125	0.000603	-2521281.624
191900	2	11	0.001118	0.000626	-2521310.367
192000	2	11	0.001131	0.000631	-2521187.472
192100	2	11	0.001126	0.000582	-2521306.045
192200	2	11	0.001129	0.000630	-2521406.126
192300	2	11	0.001133	0.000582	-2521362.948
192400	2	11	0.001136	0.000619	-2521346.498
192500	2	11	0.001092	0.000600	-2521492.376
192600	2	11	0.001098	0.000571	-2521223.523
192700	2	11	0.001091	0.000596	-2521306.355
192800	2	11	0.001104	0.000587	-2521323.701
192900	2	11	0.001142	0.000625	-2521382.798
193000	2	11	0.001106	0.000622	-2521351.840
193100	2	11	0.001119	0.000619	-2521156.527
193200	2	11	0.001116	0.000634	-2521353.154
193300	2	11	0.001123	0.000610	-2521278.925
193400	2	11	0.001153	0.000579	-2521457.414
193500	2	11	0.001127	0.000576	-2521326.034
193600	2	11	0.001109	0.000610	-2521359.057
193700	2	11	0.001158	0.000626	-2521372.926
193800	2	11	0.001116	0.000586	-2521333.406
193900	2	11	0.001142	0.000612	-2521160.098
194000	2	11	0.001173	0.000620	-2521098.085
194100	2	11	0.001149	0.000601	-2521328.040
194200	2	11	0.001141	0.000593	-2521365.734
194300	2	11	0.001120	0.000611	-2521247.004
194400	2	11	0.001129	0.000559	-2521374.860
194500	2	11	0.001127	0.000606	-2521466.081
194600	2	11	0.001114	0.000610	-2521441.291
194700	2	11	0.001150	0.000594	-2521298.523
194800	2	11	0.001137	0.000603	-2521319.124
194900	2	11	0.001120	0.000590	-2521244.148
195000	2	11	0.001135	0.000569	-2521138.178
195100	2	11	0.001102	0.000592	-2521291.109
195200	2	11	0.001167	0.000601	-2521313.354
195300	2	11	0.001131	0.000569	-2521197.728
195400	2	11	0.001119	0.000647	-2521315.159
195500	2	11	0.001160	0.000608	-2521440.166
195600	2	11	0.001122	0.000619	-2521414.360
195700	2	11	0.001146	0.000611	-2521213.301
195800	2	11	0.001122	0.000613	-2521314.335
195900	2	11	0.001134	0.000593	-2521312.607
196000	2	11	0.001129	0.000619	-2521429.514
196100	2	11	0.001099	0.000617	-2521431.582
196200	2	11	0.001132	0.000622	-2521375.392
196300	2	11	0.001103	0.000599	-2521311.977
196400	2	11	0.001136	0.000598	-2521236.749
196500	2	11	0.001147	0.000617	-2521400.255
196600	2	11	0.001176	0.000616	-2521265.508
196700	2	11	0.001130	0.000577	-2521389.406
196800	2	11	0.001128	0.000607	-2521325.749
196900	2	11	0.001123	0.000613	-2521383.416
197000	2	11	0.001116	0.000627	-2521396.371
197100	2	11	0.001129	0.000612	-2521371.758
197200	2	11	0.001168	0.000606	-2521415.614
197300	2	11	0.001125	0.000593	-2521221.741
197400	2	11	0.001140	0.000604	-2521231.696
197500	2	11	0.001106	0.000589	-2521265.216
197600	2	11	0.001097	0.000612	-2521319.775
197700	2	11	0.001095	0.000603	-2521263.017
197800	2	11	0.001074	0.000582	-2521214.511
197900	2	11	0.001118	0.000592	-2521142.312
198000	2	11	0.001125	0.000611	-2521144.417
198100	2	11	0.001113	0.000596	-2521314.517
198200	2	11	0.001121	0.000599	-2521182.140
198300	2	11	0.001140	0.000593	-2521516.798
198400	2	11	0.001129	0.000623	-2521235.673
198500	2	11	0.001148	0.000615	-2521326.270
198600	2	11	0.001117	0.000612	-2521390.537
198700	2	11	0.001126	0.000609	-2521229.484
198800	2	11	0.001123	0.000603	-2521322.202
198900	2	11	0.001111	0.000588	-2521111.042
199000	2	11	0.001131	0.000630	-2521326.262
199100	2	11	0.001146	0.000584	-2521491.206
199200	2	11	0.001144	0.000589	-2521438.817
199300	2	11	0.001142	0.000594	-2521300.340
199400	2	11	0.001142	0.000579	-2521086.880
199500	2	11	0.001143	0.000579	-2521284.826
199600	2	11	0.001105	0.000598	-2521382.622
199700	2	11	0.001124	0.000601	-2521191.542
199800	2	11	0.001111	0.000613	-2521373.900
199900	2	11	0.001086	0.000576	-2521202.831
200000	2	11	0.001085	0.000598	-2521116.910
200100	2	11	0.001110	0.000591	-2521107.737
200200	2	11	0.001151	0.000579	-2521314.786
200300	2	11	0.001148	0.000582	-2521093.303
200400	2	11	0.001146	0.000635	-2521395.264
200500	2	11	0.001141	0.000631	-2521161.701
200600	2	11	0.001073	0.000576	-2521384.501
200700	2	11	0.001075	0.000596	-2521396.218
200800	2	11	0.001114	0.000591	-2521424.690
200900	2	11	0.001117	0.000613	-2521349.488
201000	2	11	0.001128	0.000599	-2521341.050
201100	2	11	0.001166	0.000609	-2521419.121
201200	2	11	0.001157	0.000610	-2521338.796
201300	2	11	0.001128	0.000586	-2521374.193
201400	2	11	0.001160	0.000615	-2521366.080
201500	2	11	0.001192	0.000625	-2521573.450
201600	2	11	0.001147	0.000650	-2521524.561
201700	2	11	0.001158	0.000586	-2521354.304
201800	2	11	0.001137	0.000592	-2521292.077
201900	2	11	0.001115	0.000584	-2521453.878
202000	2	11	0.001106	0.000605	-2521364.180
202100	2	11	0.001101	0.000586	-2521215.657
202200	2	11	0.001101	0.000599	-2521318.042
202300	2	11	0.001087	0.000618	-2521356.699
202400	2	11	0.001105	0.000634	-2521361.637
202500	2	11	0.001116	0.000580	-2521441.953
202600	2	11	0.001138	0.000599	-2521305.870
202700	2	11	0.001128	0.000633	-2521548.906
202800	2	11	0.001131	0.000584	-2521333.995
202900	2	11	0.001121	0.000625	-2521359.560
203000	2	11	0.001105	0.000617	-2521518.053
203100	2	11	0.001091	0.000579	-2521288.661
203200	2	11	0.001113	0.000608	-2521189.114
203300	2	11	0.001146	0.000618	-2521307.083
203400	2	11	0.001168	0.000596	-2521319.584
203500	2	11	0.001137	0.000609	-2521407.711
203600	2	11	0.001143	0.000582	-2521130.841
203700	2	11	0.001128	0.000598	-2521218.098
203800	2	11	0.001149	0.000617	-2521321.781
203900	2	11	0.001149	0.000587	-2521507.372
204000	2	11	0.001137	0.000575	-2521339.137
204100	2	11	0.001122	0.000604	-2521505.889
204200	2	11	0.001121	0.000585	-2521226.008
204300	2	11	0.001127	0.000615	-2521396.316
204400	2	11	0.001129	0.000589	-2521222.852
204500	2	11	0.001126	0.000619	-2521300.622
204600	2	11	0.001134	0.000603	-2521376.645
204700	2	11	0.001171	0.000617	-2521246.484
204800	2	11	0.001124	0.000615	-2521363.599
204900	2	11	0.001130	0.000607	-2521315.464
205000	2	11	0.001141	0.000603	-2521248.034
205100	2	11	0.001166	0.000618	-2521336.510
205200	2	11	0.001140	0.000577	-2521246.069
205300	2	11	0.001125	0.000618	-2521337.533
205400	2	11	0.001127	0.000612	-2521285.623
205500	2	11	0.001116	0.000588	-2521106.530
205600	2	11	0.001113	0.000648	-2521423.652
205700	2	11	0.001112	0.000591	-2521345.790
205800	2	11	0.001151	0.000597	-2521496.531
205900	2	11	0.001089	0.000581	-2521284.189
206000	2	11	0.001112	0.000608	-2521188.695
206100	2	11	0.001119	0.000612	-2521293.130
206200	2	11	0.001115	0.000597	-2521342.411
206300	2	11	0.001134	0.000599	-2521287.007
206400	2	11	0.001097	0.000581	-2521384.365
206500	2	11	0.001116	0.000600	-2521270.730
206600	2	11	0.001137	0.000596	-2521227.685
206700	2	11	0.001136	0.000595	-2521246.357
206800	2	11	0.001121	0.000616	-2521476.434
206900	2	11	0.001123	0.000597	-2521333.568
207000	2	11	0.001149	0.000610	-2521319.674
207100	2	11	0.001123	0.000599	-2521341.765
207200	2	11	0.001132	0.000618	-2521197.956
207300	2	11	0.001148	0.000594	-2521406.535
207400	2	11	0.001093	0.000594	-2521401.367
207500	2	11	0.001113	0.000599	-2521273.029
207600	2	11	0.001139	0.000588	-2521264.736
207700	2	11	0.001125	0.000578	-2521279.077
207800	2	11	0.001141	0.000631	-2521328.094
207900	2	11	0.001152	0.000619	-2521307.043
208000	2	11	0.001130	0.000602	-2521285.320
208100	2	11	0.001118	0.000624	-2521210.450
208200	2	11	0.001131	0.000604	-2521283.465
208300	2	11	0.001136	0.000600	-2521339.917
208400	2	11	0.001136	0.000624	-2521438.417
208500	2	11	0.001116	0.000577	-2521193.014
208600	2	11	0.001082	0.000618	-2521209.694
208700	2	11	0.001090	0.000597	-2521281.531
208800	2	11	0.001128	0.000606	-2521323.889
208900	2	11	0.001142	0.000596	-2521372.252
209000	2	11	0.001149	0.000590	-2521277.943
209100	2	11	0.001167	0.000582	-2521322.573
209200	2	11	0.001120	0.000608	-2521483.009
209300	2	11	0.001134	0.000602	-2521202.047
209400	2	11	0.001136	0.000639	-2521555.429
209500	2	11	0.001137	0.000615	-2521388.433
209600	2	11	0.001072	0.000601	-2521415.541
209700	2	11	0.001085	0.000606	-2521275.301
209800	2	11	0.001085	0.000592	-2521198.558
209900	2	11	0.001094	0.000623	-2521377.863
210000	2	11	0.001107	0.000630	-2521310.158
210100	2	11	0.001103	0.000608	-2521163.794
210200	2	11	0.001089	0.000591	-2521250.817
210300	2	11	0.001139	0.000594	-2521534.426
210400	2	11	0.001122	0.000615	-2521430.765
210500	2	11	0.001142	0.000596	-2521302.526
210600	2	11	0.001154	0.000620	-2521324.887
210700	2	11	0.001160	0.000596	-2521259.132
210800	2	11	0.001156	0.000620	-2521342.772
210900	2	11	0.001142	0.000580	-2521332.013
211000	2	11	0.001158	0.000624	-2521316.227
211100	2	11	0.001125	0.000598	-2521272.633
211200	2	11	0.001097	0.000582	-2521165.448
211300	2	11	0.001125	0.000607	-2521204.163
211400	2	11	0.001107	0.000619	-2521504.364
211500	2	11	0.001114	0.000593	-2521386.202
211600	2	11	0.001141	0.000589	-2521323.018
211700	2	11	0.001141	0.000633	-2521428.664
211800	2	11	0.001108	0.000623	-2521426.101
211900	2	11	0.001094	0.000624	-2521082.523
212000	2	11	0.001131	0.000599	-2521284.495
212100	2	11	0.001120	0.000615	-2521242.528
212200	2	11	0.001100	0.000623	-2521331.321
212300	2	11	0.001135	0.000615	-2521235.453
212400	2	11	0.001141	0.000595	-2521434.827
212500	2	11	0.001125	0.000596	-2521267.253
212600	2	11	0.001136	0.000611	-2521277.350
212700	2	11	0.001110	0.000620	-2521415.231
212800	2	11	0.001116	0.000618	-2521384.154
212900	2	11	0.001123	0.000614	-2521423.311
213000	2	11	0.001131	0.000619	-2521516.713
213100	2	11	0.001161	0.000557	-2521412.732
213200	2	11	0.001150	0.000637	-2521415.473
213300	2	11	0.001097	0.000612	-2521234.993
213400	2	11	0.001100	0.000568	-2521276.350
213500	2	11	0.001104	0.000623	-2521194.168
213600	2	11	0.001123	0.000581	-2521401.574
213700	2	11	0.001107	0.000602	-2521257.934
213800	2	11	0.001071	0.000587	-2521355.085
213900	2	11	0.001103	0.000622	-2521477.072
214000	2	11	0.001126	0.000614	-2521520.966
214100	2	11	0.001123	0.000620	-2521455.008
214200	2	11	0.001092	0.000590	-2521290.527
214300	2	11	0.001113	0.000587	-2521372.770
214400	2	11	0.001118	0.000574	-2521143.223
214500	2	11	0.001110	0.000604	-2521272.965
214600	2	11	0.001127	0.000621	-2521366.999
214700	2	11	0.001134	0.000604	-2521436.390
214800	2	11	0.001101	0.000626	-2521322.752
214900	2	11	0.001124	0.000628	-2521317.370
215000	2	11	0.001123	0.000597	-2521159.571
215100	2	11	0.001154	0.000616	-2521203.437
215200	2	11	0.001121	0.000612	-2521448.220
215300	2	11	0.001113	0.000608	-2521350.548
215400	2	11	0.001128	0.000606	-2521314.960
215500	2	11	0.001116	0.000617	-2521413.691
215600	2	11	0.001087	0.000604	-2521170.751
215700	2	11	0.001102	0.000612	-2521158.192
215800	2	11	0.001128	0.000594	-2521298.393
215900	2	11	0.001087	0.000577	-2521015.195
216000	2	11	0.001115	0.000611	-2521352.448
216100	2	11	0.001132	0.000575	-2521239.095
216200	2	11	0.001110	0.000600	-2521357.067
216300	2	11	0.001137	0.000600	-2521238.372
216400	2	11	0.001141	0.000583	-2521395.162
216500	2	11	0.001134	0.000601	-2521321.700
216600	2	11	0.001133	0.000605	-2521360.938
216700	2	11	0.001154	0.000575	-2521303.665
216800	2	11	0.001115	0.000613	-2521267.662
216900	2	11	0.001145	0.000610	-2521365.527
217000	2	11	0.001122	0.000602	-2521324.532
217100	2	11	0.001138	0.000604	-2521332.616
217200	2	11	0.001145	0.000590	-2521364.330
217300	2	11	0.001143	0.000587	-2521396.668
217400	2	11	0.001121	0.000582	-2521319.309
217500	2	11	0.001099	0.000598	-2521337.727
217600	2	11	0.001142	0.000572	-2521123.030
217700	2	11	0.001129	0.000608	-2521298.124
217800	2	11	0.001138	0.000561	-2521253.770
217900	2	11	0.001118	0.000587	-2521327.016
218000	2	11	0.001175	0.000632	-2521434.803
218100	2	11	0.001111	0.000577	-2521235.899
218200	2	11	0.001103	0.000617	-2521268.477
218300	2	11	0.001122	0.000637	-2521380.687
218400	2	11	0.001109	0.000581	-2521218.317
218500	2	11	0.001127	0.000573	-2521176.285
218600	2	11	0.001123	0.000587	-2521080.225
218700	2	11	0.001118	0.000575	-2521218.943
218800	2	11	0.001109	0.000584	-2521389.505
218900	2	11	0.001127	0.000598	-2521328.640
219000	2	11	0.001127	0.000575	-2521321.383
219100	2	11	0.001118	0.000615	-2521512.762
219200	2	11	0.001096	0.000581	-2521315.422
219300	2	11	0.001117	0.000603	-2521253.584
219400	2	11	0.001111	0.000641	-2521205.738
219500	2	11	0.001137	0.000623	-2521298.945
219600	2	11	0.001163	0.000606	-2521494.090
219700	2	11	0.001153	0.000602	-2521373.068
219800	2	11	0.001199	0.000604	-2521484.438
219900	2	11	0.001191	0.000608	-2521404.825
220000	2	11	0.001180	0.000601	-2521503.234
220100	2	11	0.001150	0.000595	-2521441.255
220200	2	11	0.001121	0.000602	-2521229.617
220300	2	11	0.001136	0.000593	-2521436.367
220400	2	11	0.001148	0.000606	-2521479.151
220500	2	11	0.001138	0.000601	-2521288.883
220600	2	11	0.001128	0.000591	-2521289.997
220700	2	11	0.001130	0.000585	-2521207.523
220800	2	11	0.001114	0.000571	-2521263.838
220900	2	11	0.001116	0.000627	-2521469.765
221000	2	11	0.001149	0.000621	-2521474.101
221100	2	11	0.001160	0.000607	-2521399.751
221200	2	11	0.001087	0.000605	-2521305.625
221300	2	11	0.001116	0.000616	-2521321.860
221400	2	11	0.001140	0.000580	-2521286.131
221500	2	11	0.001104	0.000599	-2521176.163
221600	2	11	0.001130	0.000619	-2521327.251
221700	2	11	0.001117	0.000612	-2521361.221
221800	2	11	0.001108	0.000599	-2521356.935
221900	2	11	0.001136	0.000629	-2521390.507
222000	2	11	0.001120	0.000591	-2521304.838
222100	2	11	0.001129	0.000621	-2521414.625
222200	2	11	0.001150	0.000609	-2521395.047
222300	2	11	0.001126	0.000631	-2521249.609
222400	2	11	0.001108	0.000606	-2521262.589
222500	2	11	0.001112	0.000589	-2521234.112
222600	2	11	0.001097	0.000625	-2521329.547
222700	2	11	0.001115	0.000590	-2521494.550
222800	2	11	0.001108	0.000601	-2521242.414
222900	2	11	0.001096	0.000583	-2521326.617
223000	2	11	0.001118	0.000584	-2521244.999
223100	2	11	0.001105	0.000618	-2521180.347
223200	2	11	0.001138	0.000609	-2521296.473
223300	2	11	0.001134	0.000579	-2521175.293
223400	2	11	0.001166	0.000600	-2521230.990
223500	2	11	0.001161	0.000602	-2521359.567
223600	2	11	0.001138	0.000588	-2521289.948
223700	2	11	0.001137	0.000587	-2521459.951
223800	2	11	0.001133	0.000562	-2521237.510
223900	2	11	0.001129	0.000579	-2521294.938
224000	2	11	0.001133	0.000645	-2521369.537
224100	2	11	0.001112	0.000592	-2521169.403
224200	2	11	0.001083	0.000609	-2521272.483
224300	2	11	0.001093	0.000599	-2521239.135
224400	2	11	0.001121	0.000611	-2521130.502
224500	2	11	0.001111	0.000624	-2521415.699
224600	2	11	0.001129	0.000598	-2521457.030
224700	2	11	0.001138	0.000563	-2521353.381
224800	2	11	0.001121	0.000619	-2521390.621
224900	2	11	0.001141	0.000585	-2521260.844
225000	2	11	0.001108	0.000599	-2521414.133
225100	2	11	0.001120	0.000608	-2521430.072
225200	2	11	0.001124	0.000641	-2521249.232
225300	2	11	0.001084	0.000593	-2521384.288
225400	2	11	0.001109	0.000627	-2521330.336
225500	2	11	0.001126	0.000615	-2521258.506
225600	2	11	0.001176	0.000607	-2521378.572
225700	2	11	0.001163	0.000594	-2521461.593
225800	2	11	0.001166	0.000621	-2521371.045
225900	2	11	0.001108	0.000607	-2521366.769
226000	2	11	0.001126	0.000625	-2521372.422
226100	2	11	0.001103	0.000616	-2521255.987
226200	2	11	0.001103	0.000572	-2521365.093
226300	2	11	0.001121	0.000580	-2521442.051
226400	2	11	0.001162	0.000606	-2521362.117
226500	2	11	0.001124	0.000598	-2521216.197
226600	2	11	0.001144	0.000587	-2521352.076
226700	2	11	0.001146	0.000614	-2521276.824
226800	2	11	0.001124	0.000563	-2521194.922
