Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
1565400	2	11	0.001166	0.000591	-2521325.519
1565500	2	11	0.001110	0.000559	-2521168.507
1565600	2	11	0.001121	0.000610	-2521315.233
1565700	2	11	0.001124	0.000597	-2521246.282
1565800	2	11	0.001118	0.000594	-2521326.230
1565900	2	11	0.001121	0.000598	-2521337.296
1566000	2	11	0.001116	0.000569	-2521177.085
1566100	2	11	0.001128	0.000594	-2521285.884
1566200	2	11	0.001114	0.000574	-2521230.717
1566300	2	11	0.001144	0.000566	-2521238.891
1566400	2	11	0.001136	0.000623	-2521276.480
1566500	2	11	0.001139	0.000576	-2521071.646
1566600	2	11	0.001107	0.000577	-2521222.602
1566700	2	11	0.001148	0.000576	-2521197.318
1566800	2	11	0.001104	0.000589	-2521219.977
1566900	2	11	0.001113	0.000590	-2521420.709
1567000	2	11	0.001105	0.000575	-2521152.913
1567100	2	11	0.001132	0.000591	-2521212.613
1567200	2	11	0.001135	0.000559	-2521107.043
1567300	2	11	0.001090	0.000580	-2521114.438
1567400	2	11	0.001130	0.000606	-2521199.105
1567500	2	11	0.001180	0.000583	-2521206.743
1567600	2	11	0.001162	0.000613	-2521230.899
1567700	2	11	0.001141	0.000586	-2521193.819
1567800	2	11	0.001163	0.000591	-2521224.053
1567900	2	11	0.001162	0.000609	-2521197.217
1568000	2	11	0.001155	0.000602	-2521254.388
1568100	2	11	0.001100	0.000593	-2521021.962
1568200	2	11	0.001092	0.000564	-2521115.966
1568300	2	11	0.001107	0.000604	-2521316.147
1568400	2	11	0.001120	0.000587	-2521101.661
1568500	2	11	0.001074	0.000623	-2521104.796
1568600	2	11	0.001085	0.000574	-2521141.054
1568700	2	11	0.001093	0.000618	-2521168.382
1568800	2	11	0.001132	0.000564	-2521077.331
1568900	2	11	0.001129	0.000578	-2521161.129
1569000	2	11	0.001127	0.000560	-2521098.960
1569100	2	11	0.001105	0.000600	-2521155.722
1569200	2	11	0.001122	0.000582	-2521180.244
1569300	2	11	0.001099	0.000602	-2521389.036
1569400	2	11	0.001092	0.000567	-2521082.638
1569500	2	11	0.001112	0.000583	-2521222.760
1569600	2	11	0.001120	0.000595	-2521180.119
1569700	2	11	0.001123	0.000562	-2521121.164
1569800	2	11	0.001089	0.000603	-2521034.276
1569900	2	11	0.001130	0.000589	-2521261.517
1570000	2	11	0.001133	0.000582	-2521178.870
1570100	2	11	0.001130	0.000578	-2521167.668
1570200	2	11	0.001112	0.000576	-2521228.402
1570300	2	11	0.001123	0.000627	-2521262.943
1570400	2	11	0.001129	0.000593	-2521134.635
1570500	2	11	0.001112	0.000582	-2521117.018
1570600	2	11	0.001089	0.000573	-2521365.318
1570700	2	11	0.001105	0.000570	-2521135.768
1570800	2	11	0.001117	0.000573	-2521121.299
1570900	2	11	0.001136	0.000591	-2521112.783
1571000	2	11	0.001117	0.000583	-2521033.118
1571100	2	11	0.001120	0.000592	-2521277.459
1571200	2	11	0.001151	0.000593	-2521137.418
1571300	2	11	0.001149	0.000604	-2521256.813
1571400	2	11	0.001153	0.000579	-2521285.551
1571500	2	11	0.001139	0.000602	-2521369.350
1571600	2	11	0.001116	0.000600	-2521223.740
1571700	2	11	0.001142	0.000598	-2521231.582
1571800	2	11	0.001139	0.000570	-2521239.165
1571900	2	11	0.001171	0.000592	-2521457.718
1572000	2	11	0.001139	0.000591	-2521230.262
1572100	2	11	0.001133	0.000555	-2521260.302
1572200	2	11	0.001158	0.000576	-2521401.929
1572300	2	11	0.001152	0.000592	-2521270.842
1572400	2	11	0.001166	0.000656	-2521388.799
1572500	2	11	0.001143	0.000584	-2521192.209
1572600	2	11	0.001141	0.000592	-2521328.402
1572700	2	11	0.001121	0.000595	-2521305.321
1572800	2	11	0.001126	0.000590	-2521297.514
1572900	2	11	0.001091	0.000583	-2521090.876
1573000	2	11	0.001086	0.000615	-2521059.306
1573100	2	11	0.001078	0.000580	-2520980.253
1573200	2	11	0.001109	0.000587	-2521140.423
1573300	2	11	0.001148	0.000547	-2521216.574
1573400	2	11	0.001115	0.000606	-2521266.692
1573500	2	11	0.001089	0.000595	-2521195.491
1573600	2	11	0.001132	0.000581	-2521224.305
1573700	2	11	0.001160	0.000589	-2521359.790
1573800	2	11	0.001149	0.000583	-2521161.028
1573900	2	11	0.001139	0.000585	-2521444.587
1574000	2	11	0.001126	0.000591	-2521307.809
1574100	2	11	0.001123	0.000597	-2521247.374
1574200	2	11	0.001117	0.000626	-2521408.109
1574300	2	11	0.001143	0.000586	-2521108.563
1574400	2	11	0.001143	0.000598	-2521349.736
1574500	2	11	0.001146	0.000631	-2521410.436
1574600	2	11	0.001155	0.000571	-2521430.740
1574700	2	11	0.001180	0.000579	-2521315.443
1574800	2	11	0.001148	0.000582	-2521235.489
1574900	2	11	0.001154	0.000610	-2521334.373
1575000	2	11	0.001143	0.000571	-2521219.712
1575100	2	11	0.001131	0.000601	-2521153.108
1575200	2	11	0.001161	0.000594	-2521217.944
1575300	2	11	0.001200	0.000578	-2521354.684
1575400	2	11	0.001142	0.000633	-2521249.285
1575500	2	11	0.001129	0.000573	-2521066.508
1575600	2	11	0.001095	0.000576	-2521297.225
1575700	2	11	0.001095	0.000572	-2521161.077
1575800	2	11	0.001086	0.000606	-2521160.325
1575900	2	11	0.001126	0.000563	-2521242.974
1576000	2	11	0.001142	0.000600	-2521188.372
1576100	2	11	0.001155	0.000577	-2521240.657
1576200	2	11	0.001140	0.000575	-2521185.729
1576300	2	11	0.001087	0.000579	-2521372.224
1576400	2	11	0.001133	0.000610	-2521275.785
1576500	2	11	0.001157	0.000594	-2521353.127
1576600	2	11	0.001112	0.000612	-2521309.061
1576700	2	11	0.001123	0.000592	-2521279.579
1576800	2	11	0.001137	0.000579	-2521137.981
1576900	2	11	0.001137	0.000609	-2521279.739
1577000	2	11	0.001165	0.000610	-2521407.025
1577100	2	11	0.001138	0.000589	-2521188.386
1577200	2	11	0.001133	0.000559	-2521234.338
1577300	2	11	0.001129	0.000598	-2521310.459
1577400	2	11	0.001154	0.000612	-2521257.491
1577500	2	11	0.001175	0.000599	-2521093.479
1577600	2	11	0.001126	0.000596	-2521357.794
1577700	2	11	0.001133	0.000595	-2521176.731
1577800	2	11	0.001084	0.000599	-2521130.925
1577900	2	11	0.001112	0.000573	-2521290.899
1578000	2	11	0.001128	0.000603	-2521347.271
1578100	2	11	0.001113	0.000571	-2521217.598
1578200	2	11	0.001116	0.000620	-2521174.517
1578300	2	11	0.001156	0.000632	-2521391.390
1578400	2	11	0.001161	0.000585	-2521330.472
1578500	2	11	0.001129	0.000583	-2521366.845
1578600	2	11	0.001139	0.000591	-2520952.675
1578700	2	11	0.001113	0.000595	-2521354.604
1578800	2	11	0.001120	0.000595	-2521405.549
1578900	2	11	0.001121	0.000577	-2521205.533
1579000	2	11	0.001093	0.000561	-2521133.387
1579100	2	11	0.001142	0.000577	-2521306.089
1579200	2	11	0.001107	0.000582	-2521292.899
1579300	2	11	0.001131	0.000601	-2521252.749
1579400	2	11	0.001164	0.000585	-2521346.978
1579500	2	11	0.001113	0.000583	-2521150.031
1579600	2	11	0.001139	0.000571	-2521329.784
1579700	2	11	0.001162	0.000587	-2521298.082
1579800	2	11	0.001154	0.000586	-2521382.188
1579900	2	11	0.001105	0.000596	-2521142.688
1580000	2	11	0.001115	0.000639	-2521336.733
1580100	2	11	0.001110	0.000581	-2521037.933
1580200	2	11	0.001096	0.000582	-2521091.066
1580300	2	11	0.001155	0.000602	-2521373.679
1580400	2	11	0.001128	0.000570	-2521166.363
1580500	2	11	0.001147	0.000563	-2521122.421
1580600	2	11	0.001142	0.000592	-2521144.622
1580700	2	11	0.001144	0.000608	-2521187.705
1580800	2	11	0.001134	0.000577	-2521123.626
1580900	2	11	0.001154	0.000564	-2521242.738
1581000	2	11	0.001106	0.000596	-2521207.084
1581100	2	11	0.001077	0.000597	-2521326.352
1581200	2	11	0.001084	0.000573	-2521087.718
1581300	2	11	0.001093	0.000593	-2521099.978
1581400	2	11	0.001128	0.000614	-2521231.224
1581500	2	11	0.001115	0.000569	-2521339.611
1581600	2	11	0.001139	0.000556	-2521236.469
1581700	2	11	0.001124	0.000604	-2521387.959
1581800	2	11	0.001104	0.000571	-2521182.838
1581900	2	11	0.001078	0.000591	-2521035.629
1582000	2	11	0.001088	0.000576	-2521153.939
1582100	2	11	0.001086	0.000567	-2521082.724
1582200	2	11	0.001090	0.000592	-2521145.094
1582300	2	11	0.001088	0.000612	-2521201.416
1582400	2	11	0.001130	0.000575	-2521149.057
1582500	2	11	0.001129	0.000580	-2521125.788
1582600	2	11	0.001112	0.000570	-2521260.372
1582700	2	11	0.001121	0.000610	-2521374.460
1582800	2	11	0.001142	0.000573	-2521367.664
1582900	2	11	0.001135	0.000633	-2521200.995
1583000	2	11	0.001156	0.000593	-2521286.273
1583100	2	11	0.001143	0.000590	-2521287.048
1583200	2	11	0.001126	0.000580	-2521241.907
1583300	2	11	0.001095	0.000580	-2521255.089
1583400	2	11	0.001119	0.000568	-2521121.477
1583500	2	11	0.001121	0.000624	-2521365.021
1583600	2	11	0.001129	0.000578	-2521303.981
1583700	2	11	0.001125	0.000562	-2521213.407
1583800	2	11	0.001120	0.000587	-2521045.497
1583900	2	11	0.001121	0.000585	-2521101.769
1584000	2	11	0.001093	0.000576	-2521046.550
1584100	2	11	0.001105	0.000567	-2521107.589
1584200	2	11	0.001103	0.000607	-2521111.138
1584300	2	11	0.001129	0.000594	-2521378.327
1584400	2	11	0.001130	0.000594	-2521223.374
1584500	2	11	0.001118	0.000590	-2521253.703
1584600	2	11	0.001123	0.000582	-2521230.062
1584700	2	11	0.001108	0.000590	-2521140.464
1584800	2	11	0.001127	0.000568	-2521203.774
1584900	2	11	0.001168	0.000609	-2521227.590
1585000	2	11	0.001127	0.000566	-2521252.954
1585100	2	11	0.001145	0.000602	-2521319.108
1585200	2	11	0.001141	0.000613	-2521436.869
1585300	2	11	0.001122	0.000576	-2521148.793
1585400	2	11	0.001092	0.000593	-2521232.364
1585500	2	11	0.001126	0.000584	-2521182.870
1585600	2	11	0.001104	0.000591	-2521196.588
1585700	2	11	0.001116	0.000579	-2521195.947
1585800	2	11	0.001139	0.000598	-2521278.442
1585900	2	11	0.001153	0.000563	-2521203.554
1586000	2	11	0.001178	0.000590	-2521231.233
1586100	2	11	0.001164	0.000605	-2521214.523
1586200	2	11	0.001108	0.000581	-2521118.461
1586300	2	11	0.001119	0.000596	-2521179.158
1586400	2	11	0.001131	0.000580	-2521167.356
1586500	2	11	0.001125	0.000569	-2521170.321
1586600	2	11	0.001124	0.000582	-2521401.456
1586700	2	11	0.001140	0.000594	-2521289.091
1586800	2	11	0.001123	0.000601	-2521341.007
1586900	2	11	0.001107	0.000583	-2521160.245
1587000	2	11	0.001111	0.000575	-2521308.854
1587100	2	11	0.001139	0.000598	-2521408.700
1587200	2	11	0.001132	0.000576	-2521189.015
1587300	2	11	0.001137	0.000591	-2521348.011
1587400	2	11	0.001158	0.000591	-2521359.611
1587500	2	11	0.001124	0.000596	-2521225.302
1587600	2	11	0.001147	0.000594	-2521232.215
1587700	2	11	0.001134	0.000614	-2521266.880
1587800	2	11	0.001130	0.000571	-2521177.410
1587900	2	11	0.001132	0.000595	-2521174.827
1588000	2	11	0.001117	0.000592	-2521291.152
1588100	2	11	0.001109	0.000583	-2521276.421
1588200	2	11	0.001107	0.000602	-2521240.284
1588300	2	11	0.001119	0.000591	-2521308.837
1588400	2	11	0.001121	0.000598	-2520919.389
1588500	2	11	0.001146	0.000549	-2521019.610
1588600	2	11	0.001113	0.000596	-2520992.734
1588700	2	11	0.001127	0.000575	-2521167.591
1588800	2	11	0.001135	0.000573	-2521089.453
1588900	2	11	0.001146	0.000560	-2521125.002
1589000	2	11	0.001149	0.000583	-2521278.235
1589100	2	11	0.001154	0.000546	-2521320.710
1589200	2	11	0.001160	0.000596	-2521191.071
1589300	2	11	0.001171	0.000590	-2521344.743
1589400	2	11	0.001143	0.000579	-2521076.228
1589500	2	11	0.001125	0.000620	-2521299.385
1589600	2	11	0.001106	0.000593	-2521275.291
1589700	2	11	0.001127	0.000572	-2521297.851
1589800	2	11	0.001136	0.000590	-2521139.805
1589900	2	11	0.001161	0.000610	-2521240.974
1590000	2	11	0.001155	0.000571	-2521147.374
1590100	2	11	0.001171	0.000577	-2521191.341
1590200	2	11	0.001160	0.000591	-2521175.097
1590300	2	11	0.001140	0.000630	-2521339.415
1590400	2	11	0.001157	0.000620	-2521308.908
1590500	2	11	0.001140	0.000565	-2521009.146
1590600	2	11	0.001140	0.000567	-2521146.942
1590700	2	11	0.001134	0.000604	-2521199.897
1590800	2	11	0.001140	0.000575	-2521226.365
1590900	2	11	0.001118	0.000606	-2521367.171
1591000	2	11	0.001145	0.000563	-2521237.119
1591100	2	11	0.001131	0.000591	-2521178.798
1591200	2	11	0.001141	0.000592	-2521349.046
1591300	2	11	0.001162	0.000566	-2521174.597
1591400	2	11	0.001161	0.000562	-2521036.609
1591500	2	11	0.001106	0.000555	-2521308.121
1591600	2	11	0.001134	0.000612	-2521276.945
1591700	2	11	0.001108	0.000569	-2521227.585
1591800	2	11	0.001122	0.000588	-2521253.880
1591900	2	11	0.001131	0.000567	-2521250.296
1592000	2	11	0.001150	0.000575	-2521221.204
1592100	2	11	0.001139	0.000619	-2521245.142
1592200	2	11	0.001121	0.000565	-2521125.088
1592300	2	11	0.001127	0.000572	-2521281.373
1592400	2	11	0.001133	0.000605	-2521236.845
1592500	2	11	0.001139	0.000585	-2521387.634
1592600	2	11	0.001128	0.000604	-2521432.894
1592700	2	11	0.001144	0.000557	-2521212.398
1592800	2	11	0.001134	0.000600	-2521341.606
1592900	2	11	0.001167	0.000575	-2521331.464
1593000	2	11	0.001113	0.000570	-2521107.682
1593100	2	11	0.001142	0.000566	-2521316.492
1593200	2	11	0.001163	0.000586	-2521414.499
1593300	2	11	0.001139	0.000603	-2521379.506
1593400	2	11	0.001130	0.000593	-2521227.444
1593500	2	11	0.001127	0.000607	-2521231.578
1593600	2	11	0.001139	0.000600	-2521333.839
1593700	2	11	0.001094	0.000574	-2521164.846
1593800	2	11	0.001114	0.000584	-2521195.608
1593900	2	11	0.001122	0.000571	-2521275.488
1594000	2	11	0.001131	0.000609	-2521306.230
1594100	2	11	0.001141	0.000573	-2521157.251
1594200	2	11	0.001121	0.000580	-2521115.437
1594300	2	11	0.001105	0.000571	-2521291.781
1594400	2	11	0.001140	0.000548	-2521249.422
1594500	2	11	0.001142	0.000597	-2521215.046
1594600	2	11	0.001147	0.000577	-2521479.509
1594700	2	11	0.001138	0.000588	-2521195.520
1594800	2	11	0.001133	0.000606	-2521311.860
1594900	2	11	0.001120	0.000589	-2521388.021
1595000	2	11	0.001149	0.000603	-2521215.840
1595100	2	11	0.001152	0.000566	-2521145.234
1595200	2	11	0.001117	0.000572	-2521404.354
1595300	2	11	0.001156	0.000584	-2521121.267
1595400	2	11	0.001121	0.000575	-2521293.780
1595500	2	11	0.001119	0.000597	-2521166.007
1595600	2	11	0.001128	0.000585	-2521198.036
1595700	2	11	0.001084	0.000574	-2521110.788
1595800	2	11	0.001110	0.000557	-2521101.287
1595900	2	11	0.001163	0.000573	-2521188.596
1596000	2	11	0.001140	0.000586	-2521295.274
1596100	2	11	0.001140	0.000565	-2521300.479
1596200	2	11	0.001106	0.000594	-2521093.709
1596300	2	11	0.001134	0.000584	-2521232.347
1596400	2	11	0.001114	0.000602	-2521128.669
1596500	2	11	0.001116	0.000548	-2520979.760
1596600	2	11	0.001148	0.000561	-2521354.664
1596700	2	11	0.001125	0.000549	-2521199.921
1596800	2	11	0.001152	0.000555	-2521332.986
1596900	2	11	0.001103	0.000608	-2521203.462
1597000	2	11	0.001121	0.000568	-2521166.377
1597100	2	11	0.001129	0.000593	-2521289.532
1597200	2	11	0.001156	0.000585	-2521089.855
1597300	2	11	0.001122	0.000562	-2520901.224
1597400	2	11	0.001124	0.000575	-2521237.004
1597500	2	11	0.001146	0.000582	-2521159.373
1597600	2	11	0.001170	0.000595	-2521190.520
1597700	2	11	0.001189	0.000612	-2521496.813
1597800	2	11	0.001171	0.000599	-2521320.428
1597900	2	11	0.001165	0.000582	-2521444.065
1598000	2	11	0.001141	0.000596	-2521227.721
1598100	2	11	0.001116	0.000577	-2521218.278
1598200	2	11	0.001131	0.000609	-2521246.532
1598300	2	11	0.001110	0.000527	-2521189.407
1598400	2	11	0.001128	0.000559	-2521035.813
1598500	2	11	0.001116	0.000605	-2521180.010
1598600	2	11	0.001154	0.000600	-2521275.201
1598700	2	11	0.001158	0.000567	-2521105.968
1598800	2	11	0.001136	0.000610	-2521297.903
1598900	2	11	0.001150	0.000620	-2521444.910
1599000	2	11	0.001141	0.000588	-2521229.924
1599100	2	11	0.001127	0.000599	-2521262.037
1599200	2	11	0.001123	0.000588	-2521186.792
1599300	2	11	0.001144	0.000581	-2521353.546
1599400	2	11	0.001110	0.000584	-2521181.154
1599500	2	11	0.001092	0.000589	-2521106.839
1599600	2	11	0.001126	0.000582	-2521122.098
1599700	2	11	0.001143	0.000551	-2521227.865
1599800	2	11	0.001161	0.000581	-2521236.912
1599900	2	11	0.001118	0.000568	-2521283.766
1600000	2	11	0.001129	0.000563	-2521256.520
1600100	2	11	0.001070	0.000556	-2520983.761
1600200	2	11	0.001125	0.000593	-2521255.839
1600300	2	11	0.001104	0.000575	-2521269.109
1600400	2	11	0.001097	0.000606	-2521268.741
1600500	2	11	0.001122	0.000590	-2521191.536
1600600	2	11	0.001136	0.000557	-2521030.186
1600700	2	11	0.001127	0.000581	-2521475.175
1600800	2	11	0.001073	0.000562	-2521176.185
1600900	2	11	0.001133	0.000594	-2521231.554
1601000	2	11	0.001128	0.000582	-2521198.114
1601100	2	11	0.001103	0.000549	-2521197.737
1601200	2	11	0.001105	0.000575	-2521156.724
1601300	2	11	0.001118	0.000599	-2521229.847
1601400	2	11	0.001073	0.000615	-2521194.869
1601500	2	11	0.001093	0.000592	-2521439.060
1601600	2	11	0.001137	0.000621	-2521296.235
1601700	2	11	0.001147	0.000577	-2521233.161
1601800	2	11	0.001161	0.000602	-2521303.537
1601900	2	11	0.001119	0.000610	-2521220.580
1602000	2	11	0.001096	0.000616	-2521366.270
1602100	2	11	0.001150	0.000581	-2521098.893
1602200	2	11	0.001129	0.000560	-2521221.565
1602300	2	11	0.001143	0.000588	-2521082.855
1602400	2	11	0.001167	0.000606	-2521249.520
1602500	2	11	0.001159	0.000606	-2521267.860
1602600	2	11	0.001147	0.000580	-2521296.515
1602700	2	11	0.001126	0.000569	-2521282.941
1602800	2	11	0.001144	0.000577	-2521169.487
1602900	2	11	0.001151	0.000572	-2521115.587
1603000	2	11	0.001147	0.000610	-2521508.496
1603100	2	11	0.001127	0.000578	-2521287.852
1603200	2	11	0.001093	0.000590	-2521291.927
1603300	2	11	0.001162	0.000582	-2521397.698
1603400	2	11	0.001146	0.000594	-2521417.698
1603500	2	11	0.001132	0.000639	-2521337.605
1603600	2	11	0.001115	0.000607	-2521328.809
1603700	2	11	0.001135	0.000596	-2521525.643
1603800	2	11	0.001137	0.000595	-2521226.490
1603900	2	11	0.001106	0.000605	-2521199.360
1604000	2	11	0.001113	0.000606	-2521169.330
1604100	2	11	0.001087	0.000591	-2521139.663
1604200	2	11	0.001105	0.000599	-2521268.191
1604300	2	11	0.001117	0.000608	-2521448.023
1604400	2	11	0.001124	0.000601	-2521367.824
1604500	2	11	0.001106	0.000566	-2521140.924
1604600	2	11	0.001100	0.000603	-2521402.431
1604700	2	11	0.001126	0.000582	-2521144.332
1604800	2	11	0.001109	0.000547	-2521095.286
1604900	2	11	0.001134	0.000590	-2521162.602
1605000	2	11	0.001147	0.000591	-2521312.764
1605100	2	11	0.001128	0.000580	-2521392.691
1605200	2	11	0.001147	0.000617	-2521321.599
1605300	2	11	0.001133	0.000614	-2521188.168
1605400	2	11	0.001106	0.000567	-2521196.089
1605500	2	11	0.001086	0.000563	-2521209.184
1605600	2	11	0.001110	0.000620	-2521360.681
1605700	2	11	0.001106	0.000593	-2521303.517
1605800	2	11	0.001149	0.000577	-2521250.642
1605900	2	11	0.001156	0.000615	-2521235.822
1606000	2	11	0.001159	0.000616	-2521414.241
1606100	2	11	0.001153	0.000578	-2521459.790
1606200	2	11	0.001150	0.000609	-2521307.174
1606300	2	11	0.001162	0.000559	-2521192.811
1606400	2	11	0.001145	0.000568	-2521230.777
1606500	2	11	0.001140	0.000559	-2521312.497
1606600	2	11	0.001130	0.000557	-2521205.169
1606700	2	11	0.001133	0.000628	-2521197.827
1606800	2	11	0.001122	0.000585	-2521324.804
1606900	2	11	0.001099	0.000594	-2521173.369
1607000	2	11	0.001141	0.000604	-2521488.970
1607100	2	11	0.001150	0.000598	-2521265.348
1607200	2	11	0.001143	0.000619	-2521307.133
1607300	2	11	0.001115	0.000589	-2521280.760
1607400	2	11	0.001118	0.000594	-2521221.581
1607500	2	11	0.001108	0.000609	-2521140.066
1607600	2	11	0.001137	0.000617	-2521412.781
1607700	2	11	0.001129	0.000573	-2521255.524
1607800	2	11	0.001153	0.000603	-2521313.945
1607900	2	11	0.001169	0.000576	-2521417.142
1608000	2	11	0.001173	0.000586	-2521536.700
1608100	2	11	0.001146	0.000598	-2521224.837
1608200	2	11	0.001109	0.000578	-2521303.794
1608300	2	11	0.001081	0.000609	-2521165.563
1608400	2	11	0.001136	0.000593	-2521286.915
1608500	2	11	0.001094	0.000571	-2521247.543
1608600	2	11	0.001117	0.000598	-2521105.410
1608700	2	11	0.001140	0.000582	-2521002.661
1608800	2	11	0.001112	0.000612	-2521124.567
1608900	2	11	0.001127	0.000608	-2521387.971
1609000	2	11	0.001122	0.000607	-2521343.911
1609100	2	11	0.001144	0.000620	-2521343.551
1609200	2	11	0.001127	0.000602	-2521500.605
1609300	2	11	0.001112	0.000565	-2521138.698
1609400	2	11	0.001092	0.000615	-2521254.180
1609500	2	11	0.001138	0.000570	-2521296.153
1609600	2	11	0.001114	0.000576	-2521139.822
1609700	2	11	0.001127	0.000590	-2521343.821
1609800	2	11	0.001130	0.000627	-2521144.355
1609900	2	11	0.001150	0.000563	-2521138.192
1610000	2	11	0.001111	0.000582	-2521247.410
1610100	2	11	0.001106	0.000587	-2521277.269
1610200	2	11	0.001128	0.000602	-2521223.718
1610300	2	11	0.001170	0.000592	-2521256.963
1610400	2	11	0.001130	0.000585	-2521279.019
1610500	2	11	0.001119	0.000580	-2521030.873
1610600	2	11	0.001094	0.000604	-2521249.685
1610700	2	11	0.001131	0.000601	-2521117.290
1610800	2	11	0.001118	0.000602	-2521133.924
1610900	2	11	0.001111	0.000579	-2521424.629
1611000	2	11	0.001129	0.000581	-2521123.676
1611100	2	11	0.001154	0.000595	-2521205.034
1611200	2	11	0.001126	0.000566	-2521131.440
1611300	2	11	0.001110	0.000574	-2521271.540
1611400	2	11	0.001134	0.000590	-2521318.614
1611500	2	11	0.001125	0.000597	-2521458.664
1611600	2	11	0.001155	0.000606	-2521231.568
1611700	2	11	0.001110	0.000583	-2521195.556
1611800	2	11	0.001127	0.000592	-2521232.093
