Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
932800	2	11	0.001092	0.000621	-2521339.496
932900	2	11	0.001116	0.000617	-2521431.981
933000	2	11	0.001098	0.000617	-2521293.421
933100	2	11	0.001138	0.000611	-2521267.799
933200	2	11	0.001139	0.000642	-2521348.337
933300	2	11	0.001113	0.000609	-2521219.682
933400	2	11	0.001159	0.000606	-2521475.056
933500	2	11	0.001134	0.000582	-2521191.282
933600	2	11	0.001111	0.000609	-2521327.588
933700	2	11	0.001090	0.000648	-2521081.312
933800	2	11	0.001097	0.000643	-2521351.174
933900	2	11	0.001090	0.000604	-2521284.731
934000	2	11	0.001094	0.000617	-2521322.195
934100	2	11	0.001077	0.000604	-2521124.932
934200	2	11	0.001125	0.000621	-2521178.063
934300	2	11	0.001122	0.000612	-2521278.009
934400	2	11	0.001125	0.000643	-2521437.395
934500	2	11	0.001108	0.000635	-2521361.614
934600	2	11	0.001120	0.000624	-2521393.954
934700	2	11	0.001130	0.000597	-2521330.828
934800	2	11	0.001153	0.000608	-2521310.852
934900	2	11	0.001161	0.000615	-2521373.820
935000	2	11	0.001137	0.000617	-2521271.356
935100	2	11	0.001118	0.000605	-2521083.691
935200	2	11	0.001146	0.000623	-2521219.592
935300	2	11	0.001162	0.000612	-2521267.403
935400	2	11	0.001144	0.000596	-2521252.393
935500	2	11	0.001117	0.000618	-2521305.972
935600	2	11	0.001147	0.000589	-2521275.623
935700	2	11	0.001165	0.000602	-2521143.042
935800	2	11	0.001179	0.000623	-2521384.934
935900	2	11	0.001148	0.000576	-2521201.336
936000	2	11	0.001132	0.000549	-2521168.070
936100	2	11	0.001112	0.000614	-2521192.760
936200	2	11	0.001115	0.000620	-2521231.775
936300	2	11	0.001110	0.000587	-2521245.063
936400	2	11	0.001115	0.000640	-2521300.513
936500	2	11	0.001112	0.000611	-2521060.175
936600	2	11	0.001099	0.000611	-2521307.694
936700	2	11	0.001114	0.000586	-2521225.843
936800	2	11	0.001161	0.000583	-2521344.338
936900	2	11	0.001105	0.000582	-2521113.185
937000	2	11	0.001127	0.000569	-2521317.334
937100	2	11	0.001152	0.000632	-2521585.448
937200	2	11	0.001139	0.000623	-2521503.678
937300	2	11	0.001130	0.000599	-2521149.023
937400	2	11	0.001102	0.000638	-2521372.737
937500	2	11	0.001140	0.000615	-2521422.034
937600	2	11	0.001150	0.000640	-2521369.064
937700	2	11	0.001124	0.000633	-2521366.290
937800	2	11	0.001103	0.000568	-2521205.250
937900	2	11	0.001152	0.000594	-2521328.301
938000	2	11	0.001144	0.000625	-2521374.728
938100	2	11	0.001139	0.000590	-2521356.612
938200	2	11	0.001131	0.000627	-2521413.680
938300	2	11	0.001113	0.000616	-2521125.484
938400	2	11	0.001126	0.000594	-2521275.776
938500	2	11	0.001138	0.000616	-2521356.294
938600	2	11	0.001166	0.000597	-2521222.116
938700	2	11	0.001108	0.000571	-2521066.959
938800	2	11	0.001123	0.000583	-2521235.731
938900	2	11	0.001087	0.000594	-2521210.878
939000	2	11	0.001144	0.000590	-2521175.541
939100	2	11	0.001097	0.000592	-2521161.667
939200	2	11	0.001094	0.000615	-2521271.666
939300	2	11	0.001101	0.000603	-2521180.598
939400	2	11	0.001099	0.000573	-2521101.359
939500	2	11	0.001121	0.000602	-2521298.508
939600	2	11	0.001091	0.000597	-2521199.387
939700	2	11	0.001127	0.000613	-2521225.730
939800	2	11	0.001116	0.000605	-2521323.156
939900	2	11	0.001123	0.000600	-2521198.056
940000	2	11	0.001139	0.000607	-2521275.792
940100	2	11	0.001144	0.000598	-2521260.111
940200	2	11	0.001144	0.000601	-2521376.349
940300	2	11	0.001157	0.000611	-2521414.573
940400	2	11	0.001136	0.000624	-2521349.900
940500	2	11	0.001147	0.000602	-2521251.351
940600	2	11	0.001115	0.000613	-2521366.515
940700	2	11	0.001117	0.000602	-2521497.507
940800	2	11	0.001131	0.000590	-2521270.105
940900	2	11	0.001114	0.000619	-2521311.047
941000	2	11	0.001065	0.000594	-2521249.000
941100	2	11	0.001124	0.000613	-2521269.459
941200	2	11	0.001098	0.000605	-2521385.466
941300	2	11	0.001109	0.000602	-2521094.835
941400	2	11	0.001111	0.000589	-2521272.254
941500	2	11	0.001134	0.000581	-2521115.770
941600	2	11	0.001115	0.000590	-2521277.964
941700	2	11	0.001120	0.000611	-2521404.415
941800	2	11	0.001127	0.000595	-2521116.040
941900	2	11	0.001132	0.000609	-2521321.168
942000	2	11	0.001107	0.000567	-2521183.203
942100	2	11	0.001116	0.000582	-2521083.310
942200	2	11	0.001116	0.000607	-2521174.325
942300	2	11	0.001132	0.000574	-2521316.011
942400	2	11	0.001144	0.000579	-2521462.309
942500	2	11	0.001146	0.000637	-2521413.627
942600	2	11	0.001114	0.000604	-2521344.691
942700	2	11	0.001119	0.000623	-2521366.375
942800	2	11	0.001147	0.000594	-2521369.441
942900	2	11	0.001155	0.000588	-2521276.157
943000	2	11	0.001140	0.000601	-2521293.429
943100	2	11	0.001118	0.000629	-2521346.917
943200	2	11	0.001142	0.000591	-2521135.375
943300	2	11	0.001154	0.000631	-2521321.070
943400	2	11	0.001151	0.000637	-2521393.963
943500	2	11	0.001154	0.000641	-2521296.133
943600	2	11	0.001159	0.000620	-2521559.723
943700	2	11	0.001144	0.000589	-2521230.660
943800	2	11	0.001147	0.000625	-2521383.667
943900	2	11	0.001088	0.000613	-2521091.970
944000	2	11	0.001120	0.000624	-2521243.559
944100	2	11	0.001139	0.000609	-2521223.949
944200	2	11	0.001140	0.000600	-2521279.371
944300	2	11	0.001160	0.000564	-2521367.477
944400	2	11	0.001131	0.000642	-2521398.826
944500	2	11	0.001149	0.000583	-2521309.693
944600	2	11	0.001164	0.000620	-2521314.214
944700	2	11	0.001166	0.000617	-2521353.113
944800	2	11	0.001155	0.000607	-2521423.321
944900	2	11	0.001155	0.000617	-2521238.918
945000	2	11	0.001144	0.000609	-2521284.106
945100	2	11	0.001118	0.000583	-2521278.507
945200	2	11	0.001125	0.000618	-2521382.110
945300	2	11	0.001144	0.000596	-2521400.430
945400	2	11	0.001138	0.000616	-2521277.232
945500	2	11	0.001135	0.000628	-2521283.758
945600	2	11	0.001120	0.000598	-2521279.459
945700	2	11	0.001142	0.000585	-2521430.374
945800	2	11	0.001110	0.000616	-2521300.199
945900	2	11	0.001118	0.000616	-2521245.629
946000	2	11	0.001152	0.000590	-2521230.906
946100	2	11	0.001100	0.000618	-2521236.437
946200	2	11	0.001100	0.000597	-2521190.801
946300	2	11	0.001144	0.000602	-2521352.629
946400	2	11	0.001096	0.000595	-2521206.166
946500	2	11	0.001149	0.000591	-2521210.785
946600	2	11	0.001102	0.000594	-2521291.794
946700	2	11	0.001114	0.000624	-2521314.205
946800	2	11	0.001148	0.000581	-2521257.564
946900	2	11	0.001138	0.000603	-2521306.253
947000	2	11	0.001164	0.000584	-2521218.539
947100	2	11	0.001125	0.000601	-2521580.411
947200	2	11	0.001099	0.000581	-2521045.680
947300	2	11	0.001132	0.000610	-2521231.544
947400	2	11	0.001138	0.000630	-2521301.971
947500	2	11	0.001154	0.000626	-2521233.179
947600	2	11	0.001125	0.000620	-2521339.575
947700	2	11	0.001139	0.000580	-2521200.861
947800	2	11	0.001138	0.000610	-2521229.938
947900	2	11	0.001162	0.000583	-2521328.218
948000	2	11	0.001143	0.000575	-2521433.623
948100	2	11	0.001154	0.000608	-2521288.095
948200	2	11	0.001134	0.000625	-2521394.223
948300	2	11	0.001125	0.000596	-2521302.102
948400	2	11	0.001134	0.000595	-2521257.278
948500	2	11	0.001146	0.000585	-2521149.013
948600	2	11	0.001106	0.000587	-2521139.441
948700	2	11	0.001122	0.000602	-2521224.206
948800	2	11	0.001111	0.000624	-2521196.043
948900	2	11	0.001128	0.000571	-2521251.822
949000	2	11	0.001116	0.000589	-2521253.638
949100	2	11	0.001112	0.000621	-2521192.276
949200	2	11	0.001116	0.000604	-2521386.306
949300	2	11	0.001146	0.000615	-2521320.618
949400	2	11	0.001127	0.000624	-2521433.948
949500	2	11	0.001149	0.000558	-2521230.426
949600	2	11	0.001148	0.000589	-2521181.906
949700	2	11	0.001121	0.000616	-2521235.673
949800	2	11	0.001154	0.000627	-2521472.464
949900	2	11	0.001163	0.000598	-2521281.361
950000	2	11	0.001153	0.000609	-2521329.906
950100	2	11	0.001149	0.000596	-2521282.605
950200	2	11	0.001150	0.000618	-2521322.854
950300	2	11	0.001144	0.000605	-2521301.936
950400	2	11	0.001150	0.000622	-2521442.514
950500	2	11	0.001145	0.000600	-2521486.139
950600	2	11	0.001133	0.000612	-2521117.645
950700	2	11	0.001145	0.000591	-2521372.436
950800	2	11	0.001095	0.000600	-2521367.088
950900	2	11	0.001106	0.000563	-2521212.105
951000	2	11	0.001159	0.000610	-2521467.250
951100	2	11	0.001127	0.000615	-2521331.937
951200	2	11	0.001130	0.000617	-2521177.699
951300	2	11	0.001125	0.000616	-2521210.000
951400	2	11	0.001100	0.000611	-2521237.905
951500	2	11	0.001118	0.000618	-2521295.565
951600	2	11	0.001155	0.000595	-2521434.702
951700	2	11	0.001130	0.000581	-2521235.694
951800	2	11	0.001104	0.000605	-2521122.940
951900	2	11	0.001127	0.000614	-2521289.645
952000	2	11	0.001132	0.000646	-2521375.258
952100	2	11	0.001110	0.000598	-2521344.733
952200	2	11	0.001120	0.000597	-2521334.874
952300	2	11	0.001124	0.000618	-2521254.748
952400	2	11	0.001105	0.000621	-2521315.412
952500	2	11	0.001140	0.000597	-2521430.216
952600	2	11	0.001093	0.000588	-2521396.320
952700	2	11	0.001121	0.000592	-2521186.879
952800	2	11	0.001152	0.000623	-2521351.054
952900	2	11	0.001145	0.000566	-2521255.055
953000	2	11	0.001153	0.000615	-2521293.187
953100	2	11	0.001139	0.000605	-2521378.488
953200	2	11	0.001092	0.000587	-2521346.756
953300	2	11	0.001109	0.000614	-2521263.530
953400	2	11	0.001080	0.000589	-2521234.946
953500	2	11	0.001125	0.000621	-2521337.555
953600	2	11	0.001152	0.000615	-2521354.516
953700	2	11	0.001143	0.000624	-2521269.030
953800	2	11	0.001140	0.000602	-2521290.048
953900	2	11	0.001152	0.000623	-2521388.468
954000	2	11	0.001127	0.000594	-2521128.129
954100	2	11	0.001149	0.000644	-2521287.964
954200	2	11	0.001123	0.000617	-2521316.936
954300	2	11	0.001118	0.000593	-2521184.180
954400	2	11	0.001132	0.000600	-2521290.453
954500	2	11	0.001089	0.000602	-2521231.863
954600	2	11	0.001124	0.000619	-2521098.979
954700	2	11	0.001126	0.000597	-2521228.614
954800	2	11	0.001143	0.000616	-2521204.171
954900	2	11	0.001085	0.000598	-2521117.090
955000	2	11	0.001100	0.000633	-2521274.912
955100	2	11	0.001149	0.000587	-2521269.127
955200	2	11	0.001088	0.000590	-2521315.048
955300	2	11	0.001084	0.000633	-2521201.672
955400	2	11	0.001109	0.000589	-2521431.490
955500	2	11	0.001103	0.000610	-2521075.644
955600	2	11	0.001138	0.000594	-2521323.490
955700	2	11	0.001142	0.000614	-2521300.934
955800	2	11	0.001136	0.000632	-2521262.217
955900	2	11	0.001148	0.000587	-2521275.162
956000	2	11	0.001137	0.000601	-2521211.733
956100	2	11	0.001157	0.000604	-2521223.458
956200	2	11	0.001163	0.000612	-2521347.315
956300	2	11	0.001138	0.000607	-2521170.996
956400	2	11	0.001147	0.000635	-2521306.777
956500	2	11	0.001170	0.000599	-2521348.777
956600	2	11	0.001182	0.000606	-2521335.441
956700	2	11	0.001171	0.000636	-2521417.886
956800	2	11	0.001144	0.000599	-2521217.420
956900	2	11	0.001135	0.000642	-2521369.276
957000	2	11	0.001131	0.000610	-2521363.980
957100	2	11	0.001114	0.000620	-2521508.211
957200	2	11	0.001143	0.000594	-2521453.704
957300	2	11	0.001142	0.000582	-2521354.970
957400	2	11	0.001137	0.000569	-2521154.865
957500	2	11	0.001113	0.000617	-2521246.904
957600	2	11	0.001172	0.000605	-2521343.055
957700	2	11	0.001155	0.000618	-2521125.490
957800	2	11	0.001157	0.000590	-2521394.304
957900	2	11	0.001163	0.000588	-2521309.496
958000	2	11	0.001174	0.000589	-2521149.966
958100	2	11	0.001118	0.000595	-2521267.438
958200	2	11	0.001146	0.000627	-2521384.483
958300	2	11	0.001157	0.000598	-2521240.008
958400	2	11	0.001144	0.000611	-2521339.436
958500	2	11	0.001115	0.000598	-2521320.090
958600	2	11	0.001146	0.000627	-2521393.703
958700	2	11	0.001149	0.000594	-2521307.082
958800	2	11	0.001141	0.000614	-2521388.743
958900	2	11	0.001115	0.000626	-2521199.787
959000	2	11	0.001118	0.000583	-2521379.030
959100	2	11	0.001096	0.000577	-2521172.805
959200	2	11	0.001143	0.000605	-2521325.614
959300	2	11	0.001153	0.000576	-2521012.176
959400	2	11	0.001110	0.000612	-2521344.770
959500	2	11	0.001103	0.000607	-2521145.526
959600	2	11	0.001111	0.000595	-2521245.488
959700	2	11	0.001108	0.000610	-2521422.580
959800	2	11	0.001117	0.000626	-2521356.132
959900	2	11	0.001129	0.000598	-2521234.669
960000	2	11	0.001095	0.000605	-2521263.174
960100	2	11	0.001095	0.000607	-2521014.381
960200	2	11	0.001099	0.000603	-2521281.352
960300	2	11	0.001105	0.000592	-2521205.206
960400	2	11	0.001122	0.000601	-2521206.426
960500	2	11	0.001131	0.000616	-2521493.308
960600	2	11	0.001164	0.000588	-2521237.706
960700	2	11	0.001142	0.000606	-2521450.440
960800	2	11	0.001128	0.000605	-2521240.077
960900	2	11	0.001109	0.000624	-2521179.067
961000	2	11	0.001131	0.000596	-2521302.592
961100	2	11	0.001082	0.000629	-2521219.130
961200	2	11	0.001139	0.000601	-2521276.336
961300	2	11	0.001109	0.000619	-2521202.450
961400	2	11	0.001112	0.000608	-2521201.828
961500	2	11	0.001113	0.000624	-2521273.431
961600	2	11	0.001156	0.000618	-2521493.611
961700	2	11	0.001145	0.000611	-2521451.495
961800	2	11	0.001131	0.000615	-2521413.126
961900	2	11	0.001162	0.000603	-2521239.560
962000	2	11	0.001193	0.000618	-2521481.631
962100	2	11	0.001144	0.000602	-2521266.368
962200	2	11	0.001141	0.000609	-2521416.781
962300	2	11	0.001185	0.000592	-2521324.525
962400	2	11	0.001147	0.000624	-2521357.108
962500	2	11	0.001102	0.000604	-2521155.282
962600	2	11	0.001110	0.000598	-2521219.467
962700	2	11	0.001091	0.000604	-2521230.634
962800	2	11	0.001123	0.000590	-2521395.257
962900	2	11	0.001150	0.000583	-2521289.151
963000	2	11	0.001157	0.000607	-2521244.726
963100	2	11	0.001142	0.000606	-2521381.106
963200	2	11	0.001162	0.000615	-2521202.586
963300	2	11	0.001128	0.000581	-2521310.180
963400	2	11	0.001127	0.000611	-2521467.886
963500	2	11	0.001150	0.000637	-2521372.843
963600	2	11	0.001153	0.000615	-2521303.798
963700	2	11	0.001172	0.000612	-2521360.213
963800	2	11	0.001137	0.000616	-2521505.220
963900	2	11	0.001145	0.000616	-2521487.387
964000	2	11	0.001138	0.000639	-2521386.771
964100	2	11	0.001151	0.000600	-2521194.770
964200	2	11	0.001149	0.000616	-2521354.050
964300	2	11	0.001184	0.000607	-2521362.139
964400	2	11	0.001146	0.000592	-2521313.002
964500	2	11	0.001108	0.000605	-2521342.794
964600	2	11	0.001112	0.000580	-2521168.758
964700	2	11	0.001099	0.000602	-2521313.225
964800	2	11	0.001110	0.000580	-2521341.231
964900	2	11	0.001159	0.000608	-2521281.585
965000	2	11	0.001142	0.000615	-2521507.451
965100	2	11	0.001146	0.000608	-2521294.006
965200	2	11	0.001175	0.000596	-2521224.552
965300	2	11	0.001153	0.000602	-2521216.371
965400	2	11	0.001146	0.000601	-2521207.416
965500	2	11	0.001113	0.000603	-2521396.884
965600	2	11	0.001099	0.000593	-2521276.245
965700	2	11	0.001111	0.000594	-2521193.506
965800	2	11	0.001071	0.000611	-2521150.756
965900	2	11	0.001065	0.000618	-2521179.778
966000	2	11	0.001110	0.000585	-2521168.959
966100	2	11	0.001124	0.000584	-2521197.606
966200	2	11	0.001138	0.000601	-2521155.617
966300	2	11	0.001116	0.000606	-2521313.365
966400	2	11	0.001094	0.000607	-2521161.708
966500	2	11	0.001101	0.000633	-2521259.922
966600	2	11	0.001129	0.000605	-2521134.718
966700	2	11	0.001078	0.000616	-2521183.129
966800	2	11	0.001141	0.000581	-2521356.320
966900	2	11	0.001143	0.000595	-2521150.830
967000	2	11	0.001132	0.000595	-2521286.678
967100	2	11	0.001131	0.000598	-2521044.526
967200	2	11	0.001160	0.000614	-2521241.675
967300	2	11	0.001154	0.000605	-2521142.988
967400	2	11	0.001172	0.000629	-2521349.125
967500	2	11	0.001186	0.000591	-2521285.468
967600	2	11	0.001168	0.000616	-2521359.905
967700	2	11	0.001129	0.000607	-2521267.086
967800	2	11	0.001119	0.000616	-2521264.296
967900	2	11	0.001133	0.000627	-2521254.553
968000	2	11	0.001121	0.000603	-2521326.827
968100	2	11	0.001155	0.000608	-2521270.644
968200	2	11	0.001154	0.000607	-2521276.646
968300	2	11	0.001128	0.000593	-2521306.770
968400	2	11	0.001089	0.000609	-2521252.364
968500	2	11	0.001108	0.000634	-2521469.153
968600	2	11	0.001111	0.000603	-2521305.901
968700	2	11	0.001140	0.000599	-2521159.637
968800	2	11	0.001168	0.000609	-2521505.942
968900	2	11	0.001138	0.000614	-2521231.234
969000	2	11	0.001099	0.000622	-2521097.713
969100	2	11	0.001140	0.000626	-2521488.473
969200	2	11	0.001133	0.000603	-2521189.205
969300	2	11	0.001112	0.000617	-2521392.765
969400	2	11	0.001117	0.000607	-2521407.615
969500	2	11	0.001113	0.000612	-2521190.597
969600	2	11	0.001114	0.000616	-2521159.928
969700	2	11	0.001098	0.000617	-2521228.084
969800	2	11	0.001123	0.000620	-2521279.800
969900	2	11	0.001150	0.000587	-2521298.988
970000	2	11	0.001163	0.000601	-2521377.236
970100	2	11	0.001123	0.000611	-2521088.923
970200	2	11	0.001125	0.000599	-2521233.882
970300	2	11	0.001166	0.000620	-2521519.310
970400	2	11	0.001185	0.000618	-2521451.669
970500	2	11	0.001128	0.000587	-2521114.584
970600	2	11	0.001138	0.000609	-2521281.543
970700	2	11	0.001140	0.000573	-2521322.891
970800	2	11	0.001169	0.000630	-2521427.114
970900	2	11	0.001160	0.000607	-2521420.750
971000	2	11	0.001149	0.000624	-2521257.476
971100	2	11	0.001133	0.000633	-2521462.795
971200	2	11	0.001119	0.000586	-2521121.355
971300	2	11	0.001133	0.000573	-2521402.912
971400	2	11	0.001123	0.000634	-2521354.247
971500	2	11	0.001130	0.000594	-2521310.151
971600	2	11	0.001118	0.000597	-2521142.985
971700	2	11	0.001123	0.000627	-2521372.435
971800	2	11	0.001124	0.000604	-2521394.729
971900	2	11	0.001137	0.000606	-2521143.557
972000	2	11	0.001106	0.000637	-2521319.027
972100	2	11	0.001145	0.000595	-2521369.184
972200	2	11	0.001111	0.000646	-2521322.578
972300	2	11	0.001066	0.000634	-2521479.828
972400	2	11	0.001122	0.000617	-2521172.088
972500	2	11	0.001122	0.000592	-2521202.098
972600	2	11	0.001171	0.000605	-2521352.219
972700	2	11	0.001129	0.000593	-2521280.829
972800	2	11	0.001147	0.000618	-2521346.300
972900	2	11	0.001134	0.000602	-2521225.498
973000	2	11	0.001144	0.000572	-2521375.294
973100	2	11	0.001152	0.000596	-2521345.953
973200	2	11	0.001163	0.000582	-2521115.161
973300	2	11	0.001182	0.000613	-2521583.946
973400	2	11	0.001132	0.000591	-2521383.452
973500	2	11	0.001125	0.000646	-2521404.768
973600	2	11	0.001092	0.000593	-2521405.012
973700	2	11	0.001140	0.000614	-2521175.744
973800	2	11	0.001128	0.000630	-2521227.470
973900	2	11	0.001116	0.000620	-2521184.872
974000	2	11	0.001096	0.000614	-2521187.786
974100	2	11	0.001132	0.000629	-2521254.731
974200	2	11	0.001130	0.000632	-2521262.122
974300	2	11	0.001138	0.000607	-2521447.348
974400	2	11	0.001142	0.000593	-2521258.205
974500	2	11	0.001104	0.000589	-2521217.183
974600	2	11	0.001138	0.000602	-2521298.632
974700	2	11	0.001140	0.000623	-2521274.341
974800	2	11	0.001120	0.000622	-2521169.654
974900	2	11	0.001130	0.000608	-2521138.270
975000	2	11	0.001112	0.000623	-2521103.129
975100	2	11	0.001137	0.000623	-2521436.695
975200	2	11	0.001126	0.000579	-2521206.939
975300	2	11	0.001124	0.000642	-2521346.273
975400	2	11	0.001107	0.000597	-2521372.671
975500	2	11	0.001102	0.000615	-2521079.684
975600	2	11	0.001131	0.000586	-2521124.355
975700	2	11	0.001139	0.000607	-2521239.709
975800	2	11	0.001131	0.000587	-2521230.741
975900	2	11	0.001149	0.000601	-2521333.161
976000	2	11	0.001159	0.000607	-2521125.794
976100	2	11	0.001177	0.000624	-2521319.957
976200	2	11	0.001144	0.000633	-2521206.775
976300	2	11	0.001118	0.000603	-2521196.104
976400	2	11	0.001146	0.000596	-2521161.413
976500	2	11	0.001130	0.000586	-2521197.919
976600	2	11	0.001116	0.000596	-2521202.251
976700	2	11	0.001151	0.000587	-2521207.636
976800	2	11	0.001171	0.000597	-2521242.192
976900	2	11	0.001170	0.000648	-2521396.473
977000	2	11	0.001125	0.000628	-2521235.976
977100	2	11	0.001154	0.000577	-2521179.748
977200	2	11	0.001145	0.000606	-2521467.520
977300	2	11	0.001114	0.000596	-2521171.033
977400	2	11	0.001104	0.000598	-2521337.139
977500	2	11	0.001107	0.000585	-2521308.770
977600	2	11	0.001139	0.000583	-2521078.446
977700	2	11	0.001123	0.000594	-2521333.943
977800	2	11	0.001135	0.000633	-2521443.142
977900	2	11	0.001117	0.000584	-2521377.948
978000	2	11	0.001137	0.000615	-2521287.942
978100	2	11	0.001153	0.000602	-2521254.781
978200	2	11	0.001108	0.000594	-2520985.995
978300	2	11	0.001099	0.000599	-2521278.652
978400	2	11	0.001134	0.000616	-2521273.463
978500	2	11	0.001115	0.000615	-2521267.341
978600	2	11	0.001113	0.000579	-2521256.807
978700	2	11	0.001183	0.000629	-2521456.090
978800	2	11	0.001133	0.000616	-2521397.140
978900	2	11	0.001111	0.000588	-2521296.100
979000	2	11	0.001105	0.000585	-2521277.890
979100	2	11	0.001130	0.000594	-2521249.926
979200	2	11	0.001105	0.000614	-2521228.926
979300	2	11	0.001156	0.000622	-2521414.707
