Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
905300	2	11	0.001118	0.000586	-2521285.013
905400	2	11	0.001081	0.000583	-2521361.186
905500	2	11	0.001106	0.000599	-2521402.705
905600	2	11	0.001090	0.000608	-2521219.977
905700	2	11	0.001123	0.000613	-2521366.376
905800	2	11	0.001103	0.000607	-2521173.185
905900	2	11	0.001065	0.000632	-2521386.761
906000	2	11	0.001094	0.000603	-2521332.714
906100	2	11	0.001121	0.000587	-2521287.160
906200	2	11	0.001146	0.000621	-2521231.814
906300	2	11	0.001145	0.000594	-2521217.256
906400	2	11	0.001119	0.000606	-2521329.722
906500	2	11	0.001154	0.000622	-2521472.275
906600	2	11	0.001134	0.000594	-2521320.586
906700	2	11	0.001159	0.000590	-2521480.005
906800	2	11	0.001148	0.000597	-2521611.436
906900	2	11	0.001152	0.000594	-2521286.120
907000	2	11	0.001141	0.000622	-2521259.836
907100	2	11	0.001170	0.000632	-2521548.083
907200	2	11	0.001154	0.000606	-2521364.401
907300	2	11	0.001156	0.000628	-2521397.038
907400	2	11	0.001094	0.000578	-2521324.120
907500	2	11	0.001092	0.000557	-2520953.004
907600	2	11	0.001095	0.000601	-2521334.777
907700	2	11	0.001121	0.000602	-2521420.273
907800	2	11	0.001132	0.000612	-2521548.276
907900	2	11	0.001147	0.000581	-2521388.479
908000	2	11	0.001136	0.000604	-2521265.693
908100	2	11	0.001081	0.000606	-2521298.631
908200	2	11	0.001097	0.000625	-2521374.180
908300	2	11	0.001130	0.000630	-2521301.305
908400	2	11	0.001107	0.000574	-2521228.460
908500	2	11	0.001122	0.000587	-2521240.665
908600	2	11	0.001129	0.000611	-2521396.139
908700	2	11	0.001135	0.000617	-2521379.882
908800	2	11	0.001127	0.000633	-2521396.406
908900	2	11	0.001131	0.000629	-2521393.721
909000	2	11	0.001111	0.000608	-2521339.886
909100	2	11	0.001092	0.000593	-2521277.733
909200	2	11	0.001125	0.000573	-2521096.900
909300	2	11	0.001135	0.000605	-2521360.305
909400	2	11	0.001157	0.000617	-2521417.518
909500	2	11	0.001109	0.000611	-2521363.955
909600	2	11	0.001136	0.000629	-2521338.255
909700	2	11	0.001126	0.000586	-2521392.926
909800	2	11	0.001152	0.000608	-2521285.662
909900	2	11	0.001152	0.000607	-2521439.088
910000	2	11	0.001146	0.000632	-2521423.516
910100	2	11	0.001135	0.000609	-2521189.319
910200	2	11	0.001098	0.000606	-2521183.284
910300	2	11	0.001164	0.000635	-2521307.921
910400	2	11	0.001146	0.000627	-2521377.371
910500	2	11	0.001116	0.000593	-2521211.549
910600	2	11	0.001161	0.000601	-2521293.940
910700	2	11	0.001139	0.000621	-2521430.257
910800	2	11	0.001117	0.000609	-2521416.635
910900	2	11	0.001134	0.000602	-2521456.535
911000	2	11	0.001148	0.000616	-2521456.707
911100	2	11	0.001153	0.000570	-2521505.236
911200	2	11	0.001162	0.000602	-2521477.726
911300	2	11	0.001114	0.000643	-2521365.072
911400	2	11	0.001111	0.000598	-2521284.560
911500	2	11	0.001112	0.000606	-2521269.373
911600	2	11	0.001109	0.000623	-2521383.288
911700	2	11	0.001130	0.000600	-2521357.697
911800	2	11	0.001102	0.000610	-2521213.322
911900	2	11	0.001098	0.000620	-2521426.570
912000	2	11	0.001108	0.000605	-2521409.504
912100	2	11	0.001129	0.000590	-2521421.729
912200	2	11	0.001127	0.000627	-2521398.982
912300	2	11	0.001132	0.000650	-2521363.303
912400	2	11	0.001098	0.000600	-2521323.948
912500	2	11	0.001124	0.000608	-2521418.598
912600	2	11	0.001111	0.000608	-2521377.437
912700	2	11	0.001113	0.000598	-2521264.747
912800	2	11	0.001146	0.000595	-2521540.175
912900	2	11	0.001136	0.000584	-2521388.213
913000	2	11	0.001150	0.000608	-2521246.881
913100	2	11	0.001143	0.000604	-2521368.703
913200	2	11	0.001129	0.000608	-2521157.758
913300	2	11	0.001157	0.000610	-2521399.798
913400	2	11	0.001136	0.000622	-2521363.845
913500	2	11	0.001140	0.000604	-2521397.989
913600	2	11	0.001132	0.000598	-2521227.132
913700	2	11	0.001102	0.000581	-2521379.971
913800	2	11	0.001116	0.000582	-2521277.020
913900	2	11	0.001104	0.000585	-2521325.462
914000	2	11	0.001124	0.000606	-2521364.886
914100	2	11	0.001110	0.000604	-2521282.842
914200	2	11	0.001105	0.000565	-2521325.913
914300	2	11	0.001125	0.000605	-2521392.280
914400	2	11	0.001105	0.000613	-2521395.121
914500	2	11	0.001110	0.000608	-2521479.695
914600	2	11	0.001142	0.000624	-2521549.489
914700	2	11	0.001104	0.000599	-2521204.932
914800	2	11	0.001134	0.000613	-2521416.545
914900	2	11	0.001115	0.000582	-2521141.487
915000	2	11	0.001117	0.000613	-2521309.400
915100	2	11	0.001096	0.000619	-2521299.832
915200	2	11	0.001097	0.000621	-2521201.516
915300	2	11	0.001106	0.000630	-2521359.496
915400	2	11	0.001142	0.000613	-2521341.781
915500	2	11	0.001108	0.000567	-2521324.057
915600	2	11	0.001127	0.000603	-2521120.467
915700	2	11	0.001131	0.000615	-2521494.319
915800	2	11	0.001111	0.000593	-2521379.334
915900	2	11	0.001101	0.000625	-2521299.000
916000	2	11	0.001075	0.000614	-2521343.152
916100	2	11	0.001139	0.000571	-2521190.117
916200	2	11	0.001096	0.000594	-2521182.262
916300	2	11	0.001121	0.000611	-2521181.749
916400	2	11	0.001137	0.000573	-2521490.370
916500	2	11	0.001122	0.000592	-2521253.874
916600	2	11	0.001124	0.000614	-2521522.617
916700	2	11	0.001139	0.000578	-2521410.895
916800	2	11	0.001156	0.000595	-2521500.560
916900	2	11	0.001170	0.000595	-2521651.150
917000	2	11	0.001170	0.000629	-2521390.538
917100	2	11	0.001183	0.000599	-2521346.991
917200	2	11	0.001125	0.000611	-2521588.481
917300	2	11	0.001128	0.000610	-2521348.722
917400	2	11	0.001109	0.000608	-2521200.897
917500	2	11	0.001117	0.000612	-2521370.987
917600	2	11	0.001123	0.000615	-2521301.103
917700	2	11	0.001181	0.000592	-2521419.869
917800	2	11	0.001171	0.000577	-2521432.702
917900	2	11	0.001177	0.000612	-2521488.131
918000	2	11	0.001134	0.000602	-2521388.677
918100	2	11	0.001132	0.000627	-2521430.888
918200	2	11	0.001149	0.000622	-2521509.380
918300	2	11	0.001127	0.000606	-2521425.252
918400	2	11	0.001148	0.000609	-2521342.890
918500	2	11	0.001129	0.000615	-2521297.036
918600	2	11	0.001111	0.000612	-2521450.111
918700	2	11	0.001095	0.000627	-2521397.569
918800	2	11	0.001130	0.000610	-2521382.311
918900	2	11	0.001164	0.000639	-2521370.435
919000	2	11	0.001177	0.000608	-2521640.489
919100	2	11	0.001180	0.000597	-2521351.554
919200	2	11	0.001202	0.000613	-2521521.274
919300	2	11	0.001158	0.000618	-2521438.774
919400	2	11	0.001120	0.000577	-2521397.704
919500	2	11	0.001086	0.000597	-2521262.919
919600	2	11	0.001127	0.000585	-2521271.165
919700	2	11	0.001115	0.000620	-2521339.327
919800	2	11	0.001122	0.000597	-2521517.583
919900	2	11	0.001129	0.000575	-2521249.582
920000	2	11	0.001145	0.000620	-2521278.902
920100	2	11	0.001106	0.000620	-2521317.611
920200	2	11	0.001117	0.000602	-2521308.382
920300	2	11	0.001096	0.000616	-2521426.152
920400	2	11	0.001092	0.000616	-2521418.249
920500	2	11	0.001163	0.000607	-2521376.286
920600	2	11	0.001167	0.000603	-2521484.653
920700	2	11	0.001153	0.000598	-2521368.867
920800	2	11	0.001129	0.000634	-2521393.273
920900	2	11	0.001137	0.000632	-2521276.735
921000	2	11	0.001139	0.000669	-2521438.144
921100	2	11	0.001177	0.000595	-2521520.786
921200	2	11	0.001147	0.000597	-2521285.247
921300	2	11	0.001109	0.000594	-2521283.615
921400	2	11	0.001133	0.000596	-2521245.436
921500	2	11	0.001162	0.000580	-2521464.603
921600	2	11	0.001140	0.000642	-2521449.704
921700	2	11	0.001141	0.000617	-2521378.108
921800	2	11	0.001158	0.000611	-2521476.338
921900	2	11	0.001137	0.000599	-2521437.657
922000	2	11	0.001121	0.000613	-2521265.297
922100	2	11	0.001099	0.000612	-2521417.859
922200	2	11	0.001107	0.000607	-2521297.846
922300	2	11	0.001087	0.000627	-2521445.952
922400	2	11	0.001090	0.000594	-2521260.418
922500	2	11	0.001093	0.000612	-2521284.578
922600	2	11	0.001095	0.000593	-2521316.608
922700	2	11	0.001113	0.000605	-2521306.738
922800	2	11	0.001097	0.000603	-2521183.650
922900	2	11	0.001134	0.000617	-2521300.779
923000	2	11	0.001118	0.000617	-2521204.103
923100	2	11	0.001140	0.000615	-2521175.144
923200	2	11	0.001113	0.000640	-2521335.317
923300	2	11	0.001133	0.000595	-2521181.233
923400	2	11	0.001130	0.000583	-2521249.162
923500	2	11	0.001106	0.000610	-2521110.464
923600	2	11	0.001153	0.000612	-2521325.397
923700	2	11	0.001126	0.000613	-2521408.462
923800	2	11	0.001120	0.000599	-2521384.022
923900	2	11	0.001159	0.000613	-2521452.873
924000	2	11	0.001122	0.000635	-2521413.462
924100	2	11	0.001143	0.000626	-2521497.271
924200	2	11	0.001115	0.000616	-2521191.543
924300	2	11	0.001121	0.000619	-2521318.248
924400	2	11	0.001117	0.000615	-2521299.800
924500	2	11	0.001121	0.000608	-2521214.824
924600	2	11	0.001113	0.000639	-2521385.844
924700	2	11	0.001121	0.000618	-2521164.283
924800	2	11	0.001135	0.000615	-2521304.191
924900	2	11	0.001123	0.000610	-2521319.645
925000	2	11	0.001134	0.000645	-2521444.200
925100	2	11	0.001151	0.000620	-2521526.466
925200	2	11	0.001126	0.000586	-2521255.082
925300	2	11	0.001118	0.000625	-2521297.805
925400	2	11	0.001128	0.000623	-2521549.001
925500	2	11	0.001134	0.000630	-2521413.737
925600	2	11	0.001127	0.000634	-2521389.314
925700	2	11	0.001149	0.000609	-2521246.513
925800	2	11	0.001123	0.000563	-2521306.175
925900	2	11	0.001072	0.000611	-2521479.407
926000	2	11	0.001124	0.000584	-2521256.991
926100	2	11	0.001115	0.000596	-2521401.282
926200	2	11	0.001127	0.000586	-2521333.632
926300	2	11	0.001153	0.000601	-2521463.899
926400	2	11	0.001127	0.000604	-2521423.702
926500	2	11	0.001155	0.000603	-2521466.020
926600	2	11	0.001139	0.000633	-2521681.177
926700	2	11	0.001130	0.000609	-2521406.862
926800	2	11	0.001105	0.000610	-2521304.459
926900	2	11	0.001106	0.000607	-2521225.507
927000	2	11	0.001121	0.000591	-2521440.853
927100	2	11	0.001124	0.000611	-2521478.159
927200	2	11	0.001102	0.000615	-2521375.410
927300	2	11	0.001127	0.000599	-2521285.697
927400	2	11	0.001132	0.000621	-2521348.071
927500	2	11	0.001143	0.000585	-2521199.984
927600	2	11	0.001106	0.000609	-2521233.508
927700	2	11	0.001100	0.000617	-2521371.912
927800	2	11	0.001105	0.000596	-2521311.116
927900	2	11	0.001080	0.000608	-2521113.252
928000	2	11	0.001133	0.000571	-2521421.731
928100	2	11	0.001135	0.000596	-2521382.677
928200	2	11	0.001141	0.000594	-2521397.423
928300	2	11	0.001116	0.000604	-2521235.640
928400	2	11	0.001116	0.000588	-2521307.905
928500	2	11	0.001153	0.000624	-2521484.076
928600	2	11	0.001138	0.000594	-2521254.403
928700	2	11	0.001126	0.000599	-2521232.048
928800	2	11	0.001140	0.000625	-2521353.519
928900	2	11	0.001127	0.000613	-2521474.046
929000	2	11	0.001134	0.000616	-2521475.898
929100	2	11	0.001116	0.000615	-2521308.775
929200	2	11	0.001141	0.000617	-2521322.266
929300	2	11	0.001107	0.000658	-2521438.259
929400	2	11	0.001109	0.000604	-2521235.649
929500	2	11	0.001120	0.000587	-2521342.472
929600	2	11	0.001116	0.000598	-2521286.863
929700	2	11	0.001138	0.000581	-2521312.712
929800	2	11	0.001125	0.000612	-2521263.667
929900	2	11	0.001128	0.000595	-2521350.150
930000	2	11	0.001134	0.000592	-2521345.193
930100	2	11	0.001125	0.000618	-2521459.236
930200	2	11	0.001125	0.000610	-2521442.047
930300	2	11	0.001130	0.000610	-2521262.435
930400	2	11	0.001152	0.000615	-2521462.713
930500	2	11	0.001164	0.000609	-2521533.420
930600	2	11	0.001160	0.000638	-2521349.809
930700	2	11	0.001149	0.000598	-2521281.201
930800	2	11	0.001105	0.000592	-2521178.265
930900	2	11	0.001126	0.000624	-2521296.200
931000	2	11	0.001126	0.000592	-2521220.940
931100	2	11	0.001134	0.000630	-2521576.474
931200	2	11	0.001115	0.000606	-2521307.893
931300	2	11	0.001088	0.000594	-2521236.810
931400	2	11	0.001104	0.000595	-2521337.207
931500	2	11	0.001127	0.000652	-2521606.435
931600	2	11	0.001130	0.000630	-2521302.138
931700	2	11	0.001125	0.000610	-2521414.110
931800	2	11	0.001082	0.000596	-2521273.069
931900	2	11	0.001128	0.000620	-2521397.158
932000	2	11	0.001107	0.000628	-2521400.913
932100	2	11	0.001091	0.000600	-2521097.429
932200	2	11	0.001131	0.000614	-2521478.292
932300	2	11	0.001111	0.000607	-2521392.818
932400	2	11	0.001087	0.000592	-2521296.935
932500	2	11	0.001114	0.000615	-2521550.421
932600	2	11	0.001138	0.000615	-2521529.362
932700	2	11	0.001150	0.000607	-2521561.145
932800	2	11	0.001151	0.000597	-2521394.912
932900	2	11	0.001107	0.000622	-2521453.797
933000	2	11	0.001137	0.000600	-2521337.947
933100	2	11	0.001162	0.000599	-2521425.609
933200	2	11	0.001172	0.000617	-2521434.280
933300	2	11	0.001118	0.000571	-2521168.786
933400	2	11	0.001122	0.000619	-2521210.920
933500	2	11	0.001125	0.000599	-2521425.265
933600	2	11	0.001106	0.000612	-2521400.241
933700	2	11	0.001172	0.000640	-2521396.875
933800	2	11	0.001121	0.000627	-2521457.128
933900	2	11	0.001157	0.000597	-2521485.327
934000	2	11	0.001179	0.000606	-2521420.110
934100	2	11	0.001146	0.000606	-2521375.176
934200	2	11	0.001119	0.000605	-2521295.687
934300	2	11	0.001125	0.000598	-2521308.016
934400	2	11	0.001157	0.000607	-2521506.534
934500	2	11	0.001156	0.000604	-2521424.094
934600	2	11	0.001133	0.000628	-2521440.959
934700	2	11	0.001127	0.000618	-2521496.316
934800	2	11	0.001078	0.000615	-2521264.154
934900	2	11	0.001121	0.000588	-2521372.654
935000	2	11	0.001134	0.000623	-2521360.914
935100	2	11	0.001121	0.000583	-2521342.218
935200	2	11	0.001175	0.000631	-2521329.549
935300	2	11	0.001111	0.000603	-2521457.832
935400	2	11	0.001145	0.000616	-2521411.971
935500	2	11	0.001107	0.000630	-2521217.492
935600	2	11	0.001101	0.000625	-2521370.841
935700	2	11	0.001112	0.000607	-2521305.816
935800	2	11	0.001156	0.000597	-2521348.332
935900	2	11	0.001146	0.000594	-2521417.992
936000	2	11	0.001149	0.000578	-2521265.303
936100	2	11	0.001121	0.000615	-2521494.051
936200	2	11	0.001094	0.000653	-2521495.453
936300	2	11	0.001111	0.000601	-2521284.705
936400	2	11	0.001135	0.000615	-2521295.415
936500	2	11	0.001144	0.000583	-2521505.689
936600	2	11	0.001123	0.000610	-2521451.149
936700	2	11	0.001128	0.000590	-2521400.985
936800	2	11	0.001136	0.000615	-2521590.595
936900	2	11	0.001138	0.000604	-2521405.710
937000	2	11	0.001153	0.000605	-2521386.088
937100	2	11	0.001168	0.000614	-2521485.289
937200	2	11	0.001158	0.000645	-2521466.781
937300	2	11	0.001147	0.000588	-2521357.393
937400	2	11	0.001113	0.000608	-2521380.171
937500	2	11	0.001091	0.000567	-2521319.253
937600	2	11	0.001099	0.000624	-2521401.592
937700	2	11	0.001141	0.000649	-2521296.533
937800	2	11	0.001133	0.000602	-2521271.151
937900	2	11	0.001152	0.000605	-2521471.355
938000	2	11	0.001134	0.000588	-2521358.329
938100	2	11	0.001138	0.000581	-2521401.708
938200	2	11	0.001136	0.000605	-2521162.007
938300	2	11	0.001105	0.000593	-2521269.162
938400	2	11	0.001090	0.000592	-2521324.197
938500	2	11	0.001098	0.000604	-2521403.128
938600	2	11	0.001131	0.000627	-2521401.467
938700	2	11	0.001138	0.000649	-2521306.086
938800	2	11	0.001125	0.000606	-2521163.972
938900	2	11	0.001128	0.000628	-2521284.682
939000	2	11	0.001135	0.000622	-2521380.885
939100	2	11	0.001139	0.000638	-2521448.810
939200	2	11	0.001083	0.000624	-2521269.806
939300	2	11	0.001108	0.000619	-2521157.992
939400	2	11	0.001116	0.000597	-2521295.849
939500	2	11	0.001144	0.000570	-2521355.206
939600	2	11	0.001131	0.000605	-2521411.917
939700	2	11	0.001130	0.000622	-2521304.207
939800	2	11	0.001109	0.000643	-2521428.557
939900	2	11	0.001129	0.000615	-2521430.612
940000	2	11	0.001111	0.000594	-2521295.089
940100	2	11	0.001093	0.000579	-2521502.954
940200	2	11	0.001117	0.000613	-2521386.121
940300	2	11	0.001097	0.000623	-2521275.244
940400	2	11	0.001138	0.000600	-2521485.108
940500	2	11	0.001108	0.000614	-2521130.782
940600	2	11	0.001141	0.000634	-2521331.636
940700	2	11	0.001127	0.000602	-2521452.387
940800	2	11	0.001163	0.000621	-2521295.339
940900	2	11	0.001136	0.000579	-2521386.958
941000	2	11	0.001091	0.000629	-2521463.606
941100	2	11	0.001117	0.000591	-2521200.756
941200	2	11	0.001160	0.000586	-2521426.962
941300	2	11	0.001179	0.000605	-2521542.481
941400	2	11	0.001118	0.000606	-2521417.870
941500	2	11	0.001134	0.000574	-2521383.079
941600	2	11	0.001105	0.000583	-2521217.370
941700	2	11	0.001095	0.000624	-2521105.770
941800	2	11	0.001090	0.000621	-2521297.726
941900	2	11	0.001081	0.000603	-2521350.778
942000	2	11	0.001119	0.000584	-2521292.341
942100	2	11	0.001129	0.000599	-2521346.016
942200	2	11	0.001145	0.000609	-2521453.040
942300	2	11	0.001128	0.000596	-2521303.939
942400	2	11	0.001126	0.000594	-2521106.364
942500	2	11	0.001121	0.000584	-2521432.111
942600	2	11	0.001116	0.000572	-2521286.929
942700	2	11	0.001097	0.000589	-2521355.167
942800	2	11	0.001127	0.000627	-2521350.848
942900	2	11	0.001122	0.000630	-2521352.292
943000	2	11	0.001091	0.000576	-2521377.320
943100	2	11	0.001077	0.000595	-2521338.949
943200	2	11	0.001127	0.000617	-2521317.856
943300	2	11	0.001149	0.000584	-2521369.562
943400	2	11	0.001096	0.000609	-2521192.899
943500	2	11	0.001113	0.000602	-2521177.022
943600	2	11	0.001152	0.000588	-2521159.797
943700	2	11	0.001114	0.000606	-2521536.254
943800	2	11	0.001103	0.000604	-2521415.264
943900	2	11	0.001087	0.000624	-2521417.958
944000	2	11	0.001077	0.000582	-2521286.017
944100	2	11	0.001076	0.000604	-2521236.809
944200	2	11	0.001089	0.000634	-2521390.651
944300	2	11	0.001100	0.000595	-2521365.403
944400	2	11	0.001124	0.000639	-2521208.397
944500	2	11	0.001110	0.000608	-2521311.068
944600	2	11	0.001156	0.000575	-2521449.057
944700	2	11	0.001148	0.000593	-2521612.769
944800	2	11	0.001141	0.000607	-2521387.182
944900	2	11	0.001115	0.000575	-2521359.555
945000	2	11	0.001146	0.000583	-2521337.861
945100	2	11	0.001119	0.000629	-2521298.280
945200	2	11	0.001131	0.000604	-2521404.338
945300	2	11	0.001144	0.000590	-2521204.951
945400	2	11	0.001143	0.000623	-2521442.284
945500	2	11	0.001150	0.000590	-2521304.201
945600	2	11	0.001125	0.000612	-2521143.813
945700	2	11	0.001111	0.000594	-2521218.536
945800	2	11	0.001129	0.000606	-2521292.928
945900	2	11	0.001124	0.000648	-2521452.139
946000	2	11	0.001116	0.000625	-2521356.533
946100	2	11	0.001144	0.000603	-2521416.674
946200	2	11	0.001117	0.000603	-2521197.684
946300	2	11	0.001163	0.000601	-2521444.453
946400	2	11	0.001135	0.000608	-2521535.703
946500	2	11	0.001182	0.000621	-2521389.573
946600	2	11	0.001133	0.000577	-2521369.454
946700	2	11	0.001132	0.000590	-2521116.588
946800	2	11	0.001095	0.000587	-2521414.713
946900	2	11	0.001139	0.000612	-2521368.147
947000	2	11	0.001156	0.000612	-2521350.700
947100	2	11	0.001131	0.000627	-2521345.604
947200	2	11	0.001128	0.000624	-2521443.048
947300	2	11	0.001146	0.000616	-2521224.967
947400	2	11	0.001143	0.000575	-2521382.405
947500	2	11	0.001126	0.000604	-2521370.495
947600	2	11	0.001128	0.000612	-2521248.475
947700	2	11	0.001170	0.000587	-2521401.546
947800	2	11	0.001135	0.000612	-2521297.059
947900	2	11	0.001151	0.000619	-2521337.315
948000	2	11	0.001145	0.000583	-2521503.461
948100	2	11	0.001130	0.000622	-2521198.800
948200	2	11	0.001120	0.000581	-2521197.688
948300	2	11	0.001116	0.000595	-2521281.763
948400	2	11	0.001129	0.000600	-2521149.984
948500	2	11	0.001126	0.000590	-2521434.081
948600	2	11	0.001112	0.000604	-2521265.591
948700	2	11	0.001107	0.000620	-2521447.962
948800	2	11	0.001106	0.000601	-2521283.092
948900	2	11	0.001135	0.000624	-2521228.398
949000	2	11	0.001117	0.000599	-2521260.245
949100	2	11	0.001121	0.000583	-2521437.692
949200	2	11	0.001095	0.000578	-2521365.264
949300	2	11	0.001091	0.000616	-2521313.006
949400	2	11	0.001117	0.000621	-2521277.571
949500	2	11	0.001119	0.000626	-2521347.499
949600	2	11	0.001125	0.000598	-2521347.925
949700	2	11	0.001148	0.000606	-2521471.883
949800	2	11	0.001151	0.000617	-2521445.241
949900	2	11	0.001150	0.000622	-2521430.547
950000	2	11	0.001106	0.000617	-2521301.988
950100	2	11	0.001130	0.000604	-2521473.922
950200	2	11	0.001134	0.000622	-2521506.320
950300	2	11	0.001150	0.000626	-2521514.174
950400	2	11	0.001156	0.000615	-2521454.669
950500	2	11	0.001167	0.000632	-2521536.111
950600	2	11	0.001159	0.000577	-2521423.723
950700	2	11	0.001112	0.000605	-2521205.652
950800	2	11	0.001145	0.000620	-2521371.920
950900	2	11	0.001134	0.000599	-2521459.956
951000	2	11	0.001096	0.000606	-2521304.246
951100	2	11	0.001152	0.000587	-2521594.083
951200	2	11	0.001151	0.000617	-2521469.682
951300	2	11	0.001162	0.000642	-2521444.589
951400	2	11	0.001104	0.000623	-2521312.727
951500	2	11	0.001146	0.000620	-2521259.748
951600	2	11	0.001116	0.000600	-2521381.390
951700	2	11	0.001115	0.000599	-2521402.788
951800	2	11	0.001119	0.000598	-2521341.776
