Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
1636500	2	11	0.001135	0.000584	-2521374.671
1636600	2	11	0.001134	0.000614	-2521444.238
1636700	2	11	0.001115	0.000571	-2521207.990
1636800	2	11	0.001111	0.000624	-2521187.851
1636900	2	11	0.001128	0.000602	-2521312.615
1637000	2	11	0.001149	0.000579	-2521399.324
1637100	2	11	0.001120	0.000626	-2521488.013
1637200	2	11	0.001132	0.000593	-2521370.390
1637300	2	11	0.001134	0.000604	-2521393.489
1637400	2	11	0.001117	0.000578	-2521401.456
1637500	2	11	0.001144	0.000598	-2521454.369
1637600	2	11	0.001126	0.000624	-2521472.845
1637700	2	11	0.001167	0.000602	-2521406.724
1637800	2	11	0.001156	0.000580	-2521346.148
1637900	2	11	0.001123	0.000593	-2521307.742
1638000	2	11	0.001166	0.000586	-2521490.606
1638100	2	11	0.001122	0.000564	-2521197.549
1638200	2	11	0.001141	0.000609	-2521326.308
1638300	2	11	0.001156	0.000608	-2521397.748
1638400	2	11	0.001138	0.000595	-2521311.129
1638500	2	11	0.001121	0.000597	-2521293.037
1638600	2	11	0.001126	0.000566	-2521283.480
1638700	2	11	0.001129	0.000614	-2521410.708
1638800	2	11	0.001136	0.000581	-2521238.254
1638900	2	11	0.001120	0.000589	-2521279.884
1639000	2	11	0.001088	0.000599	-2521223.655
1639100	2	11	0.001091	0.000579	-2521236.355
1639200	2	11	0.001079	0.000592	-2521243.683
1639300	2	11	0.001072	0.000573	-2521240.029
1639400	2	11	0.001096	0.000581	-2521318.080
1639500	2	11	0.001140	0.000607	-2521357.949
1639600	2	11	0.001123	0.000579	-2521323.294
1639700	2	11	0.001163	0.000622	-2521430.964
1639800	2	11	0.001137	0.000586	-2521132.363
1639900	2	11	0.001119	0.000590	-2521232.919
1640000	2	11	0.001131	0.000623	-2521290.620
1640100	2	11	0.001123	0.000568	-2521191.616
1640200	2	11	0.001170	0.000589	-2521339.686
1640300	2	11	0.001155	0.000567	-2521249.308
1640400	2	11	0.001140	0.000566	-2521497.350
1640500	2	11	0.001121	0.000595	-2521270.724
1640600	2	11	0.001164	0.000618	-2521468.655
1640700	2	11	0.001180	0.000567	-2521356.024
1640800	2	11	0.001112	0.000581	-2521163.184
1640900	2	11	0.001194	0.000597	-2521569.898
1641000	2	11	0.001155	0.000597	-2521521.970
1641100	2	11	0.001147	0.000634	-2521545.355
1641200	2	11	0.001132	0.000611	-2521361.957
1641300	2	11	0.001134	0.000591	-2521111.963
1641400	2	11	0.001118	0.000578	-2521440.336
1641500	2	11	0.001100	0.000576	-2521355.520
1641600	2	11	0.001124	0.000621	-2521348.517
1641700	2	11	0.001128	0.000588	-2521213.392
1641800	2	11	0.001123	0.000604	-2521345.558
1641900	2	11	0.001134	0.000612	-2521485.265
1642000	2	11	0.001164	0.000563	-2521415.718
1642100	2	11	0.001127	0.000589	-2521367.871
1642200	2	11	0.001125	0.000581	-2521326.791
1642300	2	11	0.001139	0.000581	-2521281.365
1642400	2	11	0.001131	0.000575	-2521355.786
1642500	2	11	0.001130	0.000561	-2521299.891
1642600	2	11	0.001132	0.000601	-2521389.150
1642700	2	11	0.001129	0.000582	-2521341.252
1642800	2	11	0.001108	0.000589	-2521365.848
1642900	2	11	0.001167	0.000586	-2521386.985
1643000	2	11	0.001141	0.000602	-2521316.321
1643100	2	11	0.001146	0.000597	-2521387.596
1643200	2	11	0.001136	0.000581	-2521194.575
1643300	2	11	0.001116	0.000594	-2521252.853
1643400	2	11	0.001109	0.000582	-2521318.128
1643500	2	11	0.001105	0.000581	-2521160.207
1643600	2	11	0.001103	0.000597	-2521283.106
1643700	2	11	0.001118	0.000595	-2521186.806
1643800	2	11	0.001119	0.000631	-2521420.437
1643900	2	11	0.001099	0.000618	-2521312.154
1644000	2	11	0.001127	0.000593	-2521273.975
1644100	2	11	0.001141	0.000587	-2521424.995
1644200	2	11	0.001175	0.000570	-2521412.815
1644300	2	11	0.001137	0.000596	-2521433.663
1644400	2	11	0.001137	0.000612	-2521397.755
1644500	2	11	0.001144	0.000561	-2521323.474
1644600	2	11	0.001090	0.000590	-2521232.133
1644700	2	11	0.001105	0.000600	-2521449.682
1644800	2	11	0.001136	0.000587	-2521252.053
1644900	2	11	0.001132	0.000578	-2521381.890
1645000	2	11	0.001134	0.000587	-2521369.232
1645100	2	11	0.001118	0.000603	-2521342.822
1645200	2	11	0.001140	0.000615	-2521521.585
1645300	2	11	0.001112	0.000566	-2521118.999
1645400	2	11	0.001111	0.000598	-2521223.734
1645500	2	11	0.001113	0.000588	-2521313.674
1645600	2	11	0.001099	0.000595	-2521334.963
1645700	2	11	0.001113	0.000601	-2521282.237
1645800	2	11	0.001130	0.000584	-2521300.791
1645900	2	11	0.001144	0.000596	-2521471.458
1646000	2	11	0.001109	0.000566	-2521290.860
1646100	2	11	0.001103	0.000611	-2521309.276
1646200	2	11	0.001136	0.000566	-2521076.516
1646300	2	11	0.001115	0.000570	-2521208.343
1646400	2	11	0.001136	0.000587	-2521398.325
1646500	2	11	0.001116	0.000588	-2521293.474
1646600	2	11	0.001086	0.000579	-2521317.749
1646700	2	11	0.001122	0.000599	-2521241.922
1646800	2	11	0.001152	0.000596	-2521469.025
1646900	2	11	0.001114	0.000602	-2521217.820
1647000	2	11	0.001127	0.000570	-2521202.597
1647100	2	11	0.001108	0.000584	-2521161.912
1647200	2	11	0.001088	0.000589	-2521268.326
1647300	2	11	0.001107	0.000580	-2521220.872
1647400	2	11	0.001113	0.000614	-2521242.986
1647500	2	11	0.001096	0.000598	-2521313.208
1647600	2	11	0.001143	0.000621	-2521387.126
1647700	2	11	0.001131	0.000580	-2521109.386
1647800	2	11	0.001113	0.000583	-2521148.252
1647900	2	11	0.001153	0.000593	-2521248.759
1648000	2	11	0.001131	0.000606	-2521167.478
1648100	2	11	0.001134	0.000554	-2521326.706
1648200	2	11	0.001115	0.000583	-2521260.348
1648300	2	11	0.001123	0.000600	-2521183.569
1648400	2	11	0.001148	0.000592	-2521417.490
1648500	2	11	0.001105	0.000572	-2521212.962
1648600	2	11	0.001139	0.000580	-2521466.141
1648700	2	11	0.001123	0.000588	-2521281.563
1648800	2	11	0.001096	0.000587	-2521286.473
1648900	2	11	0.001113	0.000616	-2521118.989
1649000	2	11	0.001094	0.000586	-2521065.409
1649100	2	11	0.001121	0.000595	-2521337.337
1649200	2	11	0.001134	0.000576	-2521162.161
1649300	2	11	0.001125	0.000599	-2521570.411
1649400	2	11	0.001107	0.000597	-2521298.952
1649500	2	11	0.001116	0.000592	-2521344.491
1649600	2	11	0.001132	0.000576	-2521215.543
1649700	2	11	0.001146	0.000610	-2521172.324
1649800	2	11	0.001158	0.000591	-2521254.550
1649900	2	11	0.001141	0.000571	-2521174.022
1650000	2	11	0.001149	0.000601	-2521359.454
1650100	2	11	0.001151	0.000580	-2521353.686
1650200	2	11	0.001133	0.000592	-2521115.097
1650300	2	11	0.001131	0.000560	-2521206.301
1650400	2	11	0.001140	0.000578	-2521439.977
1650500	2	11	0.001135	0.000576	-2521247.490
1650600	2	11	0.001120	0.000565	-2521320.318
1650700	2	11	0.001133	0.000589	-2521333.444
1650800	2	11	0.001128	0.000606	-2521398.745
1650900	2	11	0.001143	0.000578	-2521152.540
1651000	2	11	0.001116	0.000605	-2521215.923
1651100	2	11	0.001131	0.000592	-2521279.440
1651200	2	11	0.001116	0.000601	-2521398.014
1651300	2	11	0.001133	0.000578	-2521301.633
1651400	2	11	0.001133	0.000569	-2521352.280
1651500	2	11	0.001159	0.000565	-2521210.723
1651600	2	11	0.001143	0.000593	-2521359.592
1651700	2	11	0.001142	0.000604	-2521287.772
1651800	2	11	0.001122	0.000589	-2521486.866
1651900	2	11	0.001124	0.000597	-2521242.401
1652000	2	11	0.001103	0.000582	-2521284.417
1652100	2	11	0.001125	0.000588	-2521231.635
1652200	2	11	0.001118	0.000571	-2521232.888
1652300	2	11	0.001103	0.000600	-2521351.173
1652400	2	11	0.001101	0.000598	-2521401.777
1652500	2	11	0.001125	0.000593	-2521224.535
1652600	2	11	0.001167	0.000619	-2521342.529
1652700	2	11	0.001151	0.000579	-2521414.266
1652800	2	11	0.001154	0.000601	-2521329.617
1652900	2	11	0.001123	0.000591	-2521335.058
1653000	2	11	0.001179	0.000609	-2521153.127
1653100	2	11	0.001130	0.000565	-2521161.111
1653200	2	11	0.001123	0.000559	-2521183.630
1653300	2	11	0.001105	0.000590	-2521210.492
1653400	2	11	0.001108	0.000576	-2521214.959
1653500	2	11	0.001101	0.000586	-2521313.123
1653600	2	11	0.001085	0.000583	-2521127.985
1653700	2	11	0.001119	0.000630	-2521267.890
1653800	2	11	0.001112	0.000608	-2521206.242
1653900	2	11	0.001109	0.000609	-2521397.932
1654000	2	11	0.001100	0.000552	-2521222.842
1654100	2	11	0.001110	0.000584	-2521323.619
1654200	2	11	0.001129	0.000570	-2521267.530
1654300	2	11	0.001159	0.000594	-2521352.736
1654400	2	11	0.001153	0.000602	-2521211.262
1654500	2	11	0.001150	0.000589	-2521434.738
1654600	2	11	0.001112	0.000575	-2521343.693
1654700	2	11	0.001126	0.000572	-2521266.473
1654800	2	11	0.001149	0.000573	-2521302.507
1654900	2	11	0.001152	0.000607	-2521376.408
1655000	2	11	0.001140	0.000606	-2521185.538
1655100	2	11	0.001116	0.000571	-2521111.072
1655200	2	11	0.001107	0.000608	-2521408.514
1655300	2	11	0.001135	0.000598	-2521301.703
1655400	2	11	0.001117	0.000594	-2521216.093
1655500	2	11	0.001131	0.000600	-2521427.248
1655600	2	11	0.001124	0.000574	-2521392.198
1655700	2	11	0.001118	0.000580	-2521297.737
1655800	2	11	0.001097	0.000566	-2521270.974
1655900	2	11	0.001125	0.000569	-2521268.714
1656000	2	11	0.001154	0.000595	-2521379.506
1656100	2	11	0.001142	0.000615	-2521411.077
1656200	2	11	0.001128	0.000625	-2521470.122
1656300	2	11	0.001102	0.000564	-2521296.156
1656400	2	11	0.001122	0.000571	-2521319.366
1656500	2	11	0.001124	0.000610	-2521254.015
1656600	2	11	0.001147	0.000568	-2521406.743
1656700	2	11	0.001141	0.000619	-2521571.628
1656800	2	11	0.001141	0.000609	-2521354.135
1656900	2	11	0.001117	0.000579	-2521267.665
1657000	2	11	0.001150	0.000576	-2521313.999
1657100	2	11	0.001117	0.000595	-2521391.404
1657200	2	11	0.001134	0.000618	-2521320.828
1657300	2	11	0.001144	0.000584	-2521292.921
1657400	2	11	0.001098	0.000576	-2521626.385
1657500	2	11	0.001117	0.000594	-2521494.824
1657600	2	11	0.001084	0.000592	-2521346.652
1657700	2	11	0.001088	0.000609	-2521226.062
1657800	2	11	0.001111	0.000610	-2521147.424
1657900	2	11	0.001115	0.000599	-2521490.036
1658000	2	11	0.001114	0.000581	-2521234.289
1658100	2	11	0.001135	0.000643	-2521366.324
1658200	2	11	0.001127	0.000589	-2521633.741
1658300	2	11	0.001125	0.000606	-2521428.917
1658400	2	11	0.001121	0.000570	-2521190.486
1658500	2	11	0.001141	0.000574	-2521382.987
1658600	2	11	0.001139	0.000600	-2521269.742
1658700	2	11	0.001115	0.000613	-2521296.452
1658800	2	11	0.001124	0.000605	-2521227.825
1658900	2	11	0.001158	0.000591	-2521410.176
1659000	2	11	0.001168	0.000551	-2521350.936
1659100	2	11	0.001190	0.000570	-2521256.955
1659200	2	11	0.001138	0.000602	-2521368.517
1659300	2	11	0.001127	0.000571	-2521355.166
1659400	2	11	0.001138	0.000578	-2521271.289
1659500	2	11	0.001146	0.000600	-2521318.309
1659600	2	11	0.001142	0.000593	-2521375.509
1659700	2	11	0.001105	0.000563	-2521050.370
1659800	2	11	0.001128	0.000605	-2521417.942
1659900	2	11	0.001130	0.000581	-2521211.529
1660000	2	11	0.001142	0.000578	-2521274.159
1660100	2	11	0.001115	0.000573	-2521154.524
1660200	2	11	0.001098	0.000590	-2521332.345
1660300	2	11	0.001145	0.000566	-2521180.266
1660400	2	11	0.001163	0.000593	-2521415.953
1660500	2	11	0.001091	0.000576	-2521388.193
1660600	2	11	0.001114	0.000607	-2521228.861
1660700	2	11	0.001131	0.000580	-2521262.258
1660800	2	11	0.001106	0.000546	-2521168.364
1660900	2	11	0.001093	0.000602	-2521234.853
1661000	2	11	0.001105	0.000612	-2521324.336
1661100	2	11	0.001085	0.000576	-2521241.137
1661200	2	11	0.001104	0.000594	-2521320.035
1661300	2	11	0.001107	0.000592	-2521298.300
1661400	2	11	0.001081	0.000605	-2521299.918
1661500	2	11	0.001118	0.000569	-2521239.364
1661600	2	11	0.001133	0.000604	-2521258.681
1661700	2	11	0.001122	0.000583	-2521197.823
1661800	2	11	0.001136	0.000593	-2521244.417
1661900	2	11	0.001123	0.000585	-2521251.177
1662000	2	11	0.001090	0.000581	-2521234.108
1662100	2	11	0.001078	0.000601	-2521288.750
1662200	2	11	0.001067	0.000586	-2521340.273
1662300	2	11	0.001110	0.000592	-2521320.036
1662400	2	11	0.001117	0.000581	-2521293.904
1662500	2	11	0.001093	0.000600	-2521309.260
1662600	2	11	0.001085	0.000586	-2521372.198
1662700	2	11	0.001129	0.000561	-2521363.160
1662800	2	11	0.001131	0.000600	-2521363.031
1662900	2	11	0.001133	0.000607	-2521419.326
1663000	2	11	0.001131	0.000575	-2521218.228
1663100	2	11	0.001129	0.000582	-2521364.023
1663200	2	11	0.001119	0.000564	-2521074.329
1663300	2	11	0.001132	0.000577	-2521256.231
1663400	2	11	0.001116	0.000576	-2521359.698
1663500	2	11	0.001167	0.000594	-2521495.953
1663600	2	11	0.001135	0.000568	-2521301.963
1663700	2	11	0.001125	0.000583	-2521388.615
1663800	2	11	0.001109	0.000577	-2521495.744
1663900	2	11	0.001096	0.000627	-2521186.646
1664000	2	11	0.001111	0.000595	-2521360.310
1664100	2	11	0.001125	0.000576	-2521394.384
1664200	2	11	0.001129	0.000587	-2521372.983
1664300	2	11	0.001145	0.000573	-2521445.768
1664400	2	11	0.001118	0.000622	-2521451.963
1664500	2	11	0.001095	0.000602	-2521163.211
1664600	2	11	0.001159	0.000586	-2521258.324
1664700	2	11	0.001120	0.000585	-2521340.849
1664800	2	11	0.001084	0.000585	-2521322.267
1664900	2	11	0.001122	0.000585	-2521228.295
1665000	2	11	0.001129	0.000598	-2521360.975
1665100	2	11	0.001124	0.000595	-2521291.833
1665200	2	11	0.001093	0.000598	-2521255.974
1665300	2	11	0.001098	0.000618	-2521363.474
1665400	2	11	0.001100	0.000573	-2521130.663
1665500	2	11	0.001073	0.000581	-2521146.152
1665600	2	11	0.001104	0.000590	-2521429.888
1665700	2	11	0.001106	0.000599	-2521474.672
1665800	2	11	0.001159	0.000585	-2521490.345
1665900	2	11	0.001094	0.000581	-2520933.277
1666000	2	11	0.001089	0.000605	-2521317.511
1666100	2	11	0.001140	0.000574	-2521427.568
1666200	2	11	0.001121	0.000591	-2521183.556
1666300	2	11	0.001100	0.000590	-2521252.660
1666400	2	11	0.001125	0.000601	-2521452.465
1666500	2	11	0.001103	0.000587	-2521238.620
1666600	2	11	0.001146	0.000577	-2521243.932
1666700	2	11	0.001195	0.000590	-2521357.351
1666800	2	11	0.001141	0.000583	-2521433.857
1666900	2	11	0.001135	0.000587	-2521288.211
1667000	2	11	0.001143	0.000586	-2521281.885
1667100	2	11	0.001164	0.000592	-2521406.684
1667200	2	11	0.001136	0.000625	-2521518.297
1667300	2	11	0.001092	0.000575	-2521242.824
1667400	2	11	0.001121	0.000615	-2521450.296
1667500	2	11	0.001139	0.000584	-2521353.475
1667600	2	11	0.001129	0.000587	-2521289.384
1667700	2	11	0.001131	0.000607	-2521475.088
1667800	2	11	0.001138	0.000582	-2521339.869
1667900	2	11	0.001133	0.000602	-2521241.148
1668000	2	11	0.001114	0.000585	-2521405.144
1668100	2	11	0.001142	0.000601	-2521274.272
1668200	2	11	0.001146	0.000587	-2521275.693
1668300	2	11	0.001125	0.000548	-2521282.973
1668400	2	11	0.001096	0.000600	-2521292.083
1668500	2	11	0.001119	0.000581	-2521259.414
1668600	2	11	0.001110	0.000572	-2521313.538
1668700	2	11	0.001172	0.000608	-2521170.344
1668800	2	11	0.001181	0.000583	-2521341.952
1668900	2	11	0.001131	0.000619	-2521368.264
1669000	2	11	0.001109	0.000630	-2521384.358
1669100	2	11	0.001126	0.000566	-2521303.286
1669200	2	11	0.001115	0.000600	-2521224.702
1669300	2	11	0.001110	0.000583	-2521282.862
1669400	2	11	0.001103	0.000603	-2521233.455
1669500	2	11	0.001135	0.000591	-2521248.653
1669600	2	11	0.001127	0.000585	-2521283.429
1669700	2	11	0.001116	0.000605	-2521046.554
1669800	2	11	0.001142	0.000601	-2521351.839
1669900	2	11	0.001159	0.000628	-2521513.002
1670000	2	11	0.001122	0.000575	-2521371.415
1670100	2	11	0.001135	0.000603	-2521415.025
1670200	2	11	0.001112	0.000557	-2521138.152
1670300	2	11	0.001143	0.000571	-2521140.897
1670400	2	11	0.001149	0.000582	-2521339.956
1670500	2	11	0.001145	0.000584	-2521405.275
1670600	2	11	0.001138	0.000577	-2521394.535
1670700	2	11	0.001106	0.000606	-2521299.838
1670800	2	11	0.001115	0.000605	-2521244.035
1670900	2	11	0.001091	0.000591	-2521183.179
1671000	2	11	0.001081	0.000569	-2521176.314
1671100	2	11	0.001087	0.000573	-2521285.391
1671200	2	11	0.001126	0.000583	-2521211.788
1671300	2	11	0.001132	0.000583	-2521333.040
1671400	2	11	0.001093	0.000613	-2521220.078
1671500	2	11	0.001127	0.000580	-2521440.088
1671600	2	11	0.001118	0.000600	-2521309.094
1671700	2	11	0.001107	0.000605	-2521376.693
1671800	2	11	0.001135	0.000538	-2521175.817
1671900	2	11	0.001131	0.000604	-2521349.989
1672000	2	11	0.001130	0.000558	-2521139.832
1672100	2	11	0.001101	0.000617	-2521404.756
1672200	2	11	0.001101	0.000577	-2521368.466
1672300	2	11	0.001110	0.000597	-2521294.614
1672400	2	11	0.001103	0.000601	-2521434.635
1672500	2	11	0.001093	0.000577	-2521221.019
1672600	2	11	0.001119	0.000608	-2521396.424
1672700	2	11	0.001085	0.000591	-2521316.289
1672800	2	11	0.001082	0.000594	-2521373.196
1672900	2	11	0.001093	0.000600	-2521260.805
1673000	2	11	0.001108	0.000583	-2521343.021
1673100	2	11	0.001148	0.000567	-2521182.891
1673200	2	11	0.001118	0.000584	-2521225.690
1673300	2	11	0.001122	0.000572	-2521074.388
1673400	2	11	0.001116	0.000582	-2521303.933
1673500	2	11	0.001130	0.000590	-2521263.628
1673600	2	11	0.001115	0.000575	-2521130.791
1673700	2	11	0.001141	0.000581	-2521552.506
1673800	2	11	0.001138	0.000613	-2521197.729
1673900	2	11	0.001150	0.000598	-2521374.745
1674000	2	11	0.001130	0.000613	-2521613.073
1674100	2	11	0.001160	0.000627	-2521633.982
1674200	2	11	0.001141	0.000556	-2521367.913
1674300	2	11	0.001162	0.000596	-2521192.456
1674400	2	11	0.001132	0.000581	-2521308.914
1674500	2	11	0.001143	0.000594	-2521349.950
1674600	2	11	0.001131	0.000590	-2521243.408
1674700	2	11	0.001106	0.000596	-2521305.462
1674800	2	11	0.001102	0.000601	-2521310.091
1674900	2	11	0.001126	0.000605	-2521551.932
1675000	2	11	0.001116	0.000601	-2521310.621
1675100	2	11	0.001124	0.000548	-2521311.537
1675200	2	11	0.001140	0.000578	-2521162.244
1675300	2	11	0.001140	0.000596	-2521243.510
1675400	2	11	0.001131	0.000623	-2521277.665
1675500	2	11	0.001151	0.000575	-2521414.833
1675600	2	11	0.001121	0.000597	-2521283.548
1675700	2	11	0.001126	0.000590	-2521298.355
1675800	2	11	0.001118	0.000569	-2521494.058
1675900	2	11	0.001094	0.000592	-2521399.145
1676000	2	11	0.001104	0.000573	-2521161.903
1676100	2	11	0.001087	0.000591	-2521247.584
1676200	2	11	0.001097	0.000601	-2521312.888
1676300	2	11	0.001118	0.000581	-2521487.799
1676400	2	11	0.001144	0.000607	-2521290.129
1676500	2	11	0.001156	0.000601	-2521478.683
1676600	2	11	0.001146	0.000591	-2521277.823
1676700	2	11	0.001123	0.000607	-2521137.628
1676800	2	11	0.001140	0.000583	-2521258.134
1676900	2	11	0.001105	0.000575	-2521312.104
1677000	2	11	0.001151	0.000546	-2521151.830
1677100	2	11	0.001143	0.000579	-2521254.133
1677200	2	11	0.001152	0.000626	-2521303.903
1677300	2	11	0.001145	0.000575	-2521276.962
1677400	2	11	0.001143	0.000579	-2521357.443
1677500	2	11	0.001130	0.000579	-2521319.975
1677600	2	11	0.001149	0.000578	-2521353.916
1677700	2	11	0.001114	0.000585	-2521209.390
1677800	2	11	0.001139	0.000586	-2521306.904
1677900	2	11	0.001144	0.000548	-2521213.308
1678000	2	11	0.001140	0.000558	-2521333.767
1678100	2	11	0.001155	0.000614	-2521417.522
1678200	2	11	0.001110	0.000605	-2521537.527
1678300	2	11	0.001138	0.000585	-2521357.372
1678400	2	11	0.001124	0.000596	-2521265.964
1678500	2	11	0.001126	0.000578	-2521344.293
1678600	2	11	0.001099	0.000576	-2521292.413
1678700	2	11	0.001116	0.000632	-2521388.123
1678800	2	11	0.001139	0.000625	-2521269.016
1678900	2	11	0.001086	0.000599	-2521079.617
1679000	2	11	0.001122	0.000575	-2521193.384
1679100	2	11	0.001107	0.000570	-2521256.074
1679200	2	11	0.001133	0.000579	-2521161.685
1679300	2	11	0.001146	0.000602	-2521392.747
1679400	2	11	0.001150	0.000593	-2521411.838
1679500	2	11	0.001154	0.000586	-2521548.544
1679600	2	11	0.001135	0.000593	-2521458.306
1679700	2	11	0.001154	0.000639	-2521515.534
1679800	2	11	0.001151	0.000611	-2521491.068
1679900	2	11	0.001135	0.000565	-2521256.970
1680000	2	11	0.001155	0.000581	-2521319.846
1680100	2	11	0.001164	0.000594	-2521407.219
1680200	2	11	0.001113	0.000586	-2521449.066
1680300	2	11	0.001155	0.000602	-2521395.140
1680400	2	11	0.001155	0.000593	-2521366.599
1680500	2	11	0.001091	0.000614	-2521164.148
1680600	2	11	0.001106	0.000598	-2521340.140
1680700	2	11	0.001137	0.000582	-2521350.332
1680800	2	11	0.001146	0.000597	-2521469.048
1680900	2	11	0.001141	0.000613	-2521374.876
1681000	2	11	0.001102	0.000551	-2521022.176
1681100	2	11	0.001111	0.000616	-2521373.340
1681200	2	11	0.001107	0.000612	-2521338.079
1681300	2	11	0.001146	0.000630	-2521389.405
1681400	2	11	0.001159	0.000596	-2521340.829
1681500	2	11	0.001093	0.000600	-2521281.607
1681600	2	11	0.001111	0.000608	-2521309.433
1681700	2	11	0.001107	0.000580	-2521324.696
1681800	2	11	0.001100	0.000599	-2521351.215
1681900	2	11	0.001121	0.000624	-2521339.113
1682000	2	11	0.001135	0.000606	-2521280.017
1682100	2	11	0.001144	0.000553	-2521132.101
1682200	2	11	0.001146	0.000542	-2521342.112
1682300	2	11	0.001109	0.000570	-2521305.815
1682400	2	11	0.001083	0.000599	-2521285.059
1682500	2	11	0.001128	0.000592	-2521403.672
1682600	2	11	0.001130	0.000597	-2521244.744
1682700	2	11	0.001129	0.000574	-2521201.976
1682800	2	11	0.001116	0.000577	-2521343.906
1682900	2	11	0.001104	0.000612	-2521390.383
